ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2016/11/01,5450425,73325233,13.35,13.55,13.30,13.45,+0.15,1052
2016/11/02,6789708,89717854,13.35,13.40,13.00,13.05,-0.40,1503
2016/11/03,5272165,68494475,13.10,13.20,12.90,13.05,0.00,1223
2016/11/04,56089580,778506878,13.65,14.10,13.45,13.95,+0.90,10490
2016/11/07,30357325,430261335,14.15,14.30,14.05,14.10,+0.15,5965
2016/11/08,11986609,167926576,14.10,14.20,13.85,14.10,0.00,2662
2016/11/09,19595347,269473355,14.15,14.15,13.55,13.60,-0.50,4023
2016/11/10,45615763,659401698,14.10,14.80,14.10,14.65,+1.05,9004
2016/11/11,25990062,371545876,14.30,14.55,14.05,14.50,-0.15,5649
2016/11/14,14709870,211524824,14.55,14.60,14.20,14.40,-0.10,2939
2016/11/15,11495772,163892204,14.40,14.45,14.10,14.25,-0.15,2656
2016/11/16,22587691,329013505,14.45,14.75,14.35,14.55,+0.30,4710
2016/11/17,16360341,240586137,14.65,14.85,14.60,14.60,+0.05,3772
2016/11/18,19360589,285632818,14.65,15.00,14.45,14.90,+0.30,4358
2016/11/21,19114407,289801034,15.00,15.30,14.95,15.20,+0.30,4445
2016/11/22,15264658,232952440,15.30,15.40,15.10,15.25,+0.05,3421
2016/11/23,13067040,198969632,15.30,15.40,15.10,15.15,-0.10,2789
2016/11/24,13920781,208843067,15.15,15.20,14.85,15.00,-0.15,2979
2016/11/25,10685434,161313010,15.05,15.25,14.95,15.05,+0.05,2619
2016/11/28,14132710,215127336,15.05,15.35,15.00,15.20,+0.15,3052
2016/11/29,7107299,108162980,15.15,15.35,15.15,15.15,-0.05,1844
2016/11/30,18566111,286730271,15.20,15.60,15.20,15.40,+0.25,4277
2016/12/01,8067876,124088541,15.40,15.50,15.30,15.35,-0.05,1819
2016/12/02,5838382,89025896,15.30,15.35,15.20,15.25,-0.10,1701
2016/12/05,14075738,217202094,15.25,15.55,15.25,15.50,+0.25,3017
2016/12/06,12615893,192703610,15.50,15.55,15.15,15.20,-0.30,2745
2016/12/07,9515786,144246210,15.15,15.30,15.05,15.15,-0.05,2062
2016/12/08,10243953,156225614,15.25,15.40,15.10,15.20,+0.05,2297
2016/12/09,5342686,81385825,15.30,15.30,15.15,15.25,+0.05,1277
2016/12/12,5797131,88182115,15.30,15.35,15.10,15.10,-0.15,1258
2016/12/13,9702499,148326681,15.20,15.35,15.15,15.35,+0.25,2584
2016/12/14,7565306,116440701,15.35,15.45,15.35,15.35,0.00,2428
2016/12/15,11103670,171368417,15.35,15.55,15.35,15.55,+0.20,2654
2016/12/16,17914046,280820937,15.65,15.90,15.40,15.40,-0.15,4186
2016/12/19,6924408,105798952,15.45,15.45,15.20,15.20,-0.20,1757
2016/12/20,6103466,92333552,15.25,15.25,15.05,15.15,-0.05,1475
2016/12/21,3904517,59364745,15.20,15.30,15.15,15.25,+0.10,943
2016/12/22,13286316,197905915,15.20,15.25,14.60,14.75,-0.50,2462
2016/12/23,14828801,221652523,14.80,15.10,14.75,14.85,+0.10,2293
2016/12/26,3513299,52450068,14.90,15.00,14.85,14.95,+0.10,788
2016/12/27,2653600,39726621,14.95,15.05,14.90,14.95,0.00,788
2016/12/28,6816014,102864688,15.00,15.20,14.95,15.05,+0.10,1410
2016/12/29,2605516,39332990,15.05,15.15,15.05,15.05,0.00,816
2016/12/30,3489867,52655149,15.15,15.20,15.00,15.05,0.00,909
2017/01/03,9734564,148777406,15.10,15.45,15.05,15.40,+0.35,2100
2017/01/04,8713349,134907610,15.40,15.55,15.40,15.50,+0.10,2096
2017/01/05,12531396,196168224,15.55,15.75,15.45,15.65,+0.15,2931
2017/01/06,12869398,203301369,15.75,15.90,15.65,15.80,+0.15,2982
2017/01/09,13822151,220348108,15.90,16.10,15.80,15.80,0.00,2761
2017/01/10,6661913,105092214,15.80,15.90,15.65,15.85,+0.05,1792
2017/01/11,15623505,251354180,15.95,16.25,15.95,16.10,+0.25,3217
2017/01/12,8759348,140456208,16.10,16.20,15.95,16.00,-0.10,1888
2017/01/13,4175200,66632614,15.95,16.00,15.90,16.00,0.00,998
2017/01/16,4069722,65044413,16.00,16.10,15.90,15.95,-0.05,1230
2017/01/17,5291233,84630032,15.90,16.05,15.90,16.00,+0.05,1467
2017/01/18,19415466,317684726,16.05,16.50,16.05,16.45,+0.45,4636
2017/01/19,6991720,113578328,16.40,16.40,16.15,16.20,-0.25,2164
2017/01/20,5124703,82875162,16.20,16.30,16.10,16.10,-0.10,1485
2017/01/23,14399598,235466213,16.15,16.50,16.10,16.35,+0.25,2960
2017/01/24,16802946,276399502,16.50,16.60,16.30,16.35,0.00,2874
2017/02/02,18317934,305575449,16.50,16.90,16.40,16.80,+0.45,4011
2017/02/03,10817187,182394967,16.65,17.05,16.65,16.95,+0.15,3015
2017/02/06,7221292,122341291,17.00,17.05,16.85,16.95,0.00,1973
2017/02/07,5107193,86535930,16.95,17.10,16.85,17.00,+0.05,1214
2017/02/08,14891623,246361967,17.00,17.00,16.35,16.45,-0.55,3624
2017/02/09,11461530,189297214,16.50,16.65,16.30,16.50,+0.05,2484
2017/02/10,9055270,149832425,16.60,16.65,16.45,16.60,+0.10,2295
2017/02/13,17583854,291087707,16.80,16.85,16.40,16.60,0.00,2931
2017/02/14,13334326,222333092,16.60,16.80,16.45,16.80,+0.20,2716
2017/02/15,13703870,227374322,16.80,16.90,16.40,16.55,-0.25,3024
2017/02/16,26249042,422492782,16.60,16.65,15.85,15.85,-0.70,5414
2017/02/17,11750836,188430895,15.85,16.20,15.85,16.05,+0.20,2421
2017/02/18,4128197,66248952,16.00,16.15,15.95,16.10,+0.05,1090
2017/02/20,5538767,88998351,16.15,16.20,16.00,16.00,-0.10,1392
2017/02/21,5648840,90100618,16.00,16.05,15.85,16.00,0.00,1237
2017/02/22,9909910,160990360,16.10,16.40,16.05,16.10,+0.10,2171
2017/02/23,5386444,86292980,16.10,16.10,15.95,16.00,-0.10,1382
2017/02/24,4580923,73267089,16.00,16.05,15.90,16.00,0.00,1059
2017/03/01,5766543,92206675,16.00,16.10,15.90,15.95,-0.05,1419
2017/03/02,5919332,94466985,16.10,16.10,15.90,15.95,0.00,1424
2017/03/03,5747343,91161087,15.90,15.95,15.80,15.90,-0.05,1508
2017/03/06,5130509,81474869,15.90,15.95,15.80,15.90,0.00,1316
2017/03/07,16663243,268327389,15.90,16.25,15.90,16.25,+0.35,3709
2017/03/08,10620782,170847382,16.05,16.20,16.00,16.15,-0.10,2495
2017/03/09,12913254,209574937,16.10,16.30,16.05,16.30,+0.15,2852
2017/03/10,63874446,1084706582,16.90,17.35,16.65,17.10,+0.80,12836
2017/03/13,20330276,347483289,17.20,17.25,16.95,16.95,-0.15,4706
2017/03/14,13268471,226969507,17.05,17.20,17.00,17.10,+0.15,3218
2017/03/15,33075892,583220494,17.10,17.95,17.10,17.75,+0.65,8309
2017/03/16,16135362,286443414,17.85,17.90,17.55,17.90,+0.15,4315
2017/03/17,15854056,285998008,17.90,18.20,17.80,18.10,+0.20,4165
2017/03/20,11831798,213261126,18.10,18.20,17.90,17.90,-0.20,2925
2017/03/21,7928186,142417771,18.00,18.05,17.85,17.95,+0.05,2482
2017/03/22,8150973,145211266,17.75,18.00,17.55,18.00,+0.05,2502
2017/03/23,5953621,107158233,18.00,18.10,17.90,17.95,-0.05,1782
2017/03/24,6369076,113748270,17.95,18.00,17.75,17.80,-0.15,1751
2017/03/27,15419731,269485846,17.80,17.80,17.20,17.25,-0.55,4075
2017/03/28,13510848,237239510,17.40,17.80,17.35,17.55,+0.30,3633
2017/03/29,10728332,190723460,17.70,17.90,17.55,17.85,+0.30,2930
2017/03/30,13552004,243687012,17.90,18.15,17.70,17.95,+0.10,3306
2017/03/31,11790191,210193075,18.00,18.10,17.60,17.60,-0.35,3175
2017/04/05,8978927,160813042,17.70,18.05,17.70,17.95,+0.35,2994
2017/04/06,7603731,136679662,18.00,18.10,17.85,18.05,+0.10,2188
2017/04/07,8621895,155279610,18.10,18.15,17.85,18.10,+0.05,2680
2017/04/10,43039045,816199832,18.20,19.50,18.15,19.25,+1.15,10549
2017/04/11,14906357,282422047,19.15,19.15,18.80,18.85,-0.40,4421
2017/04/12,18659822,352658925,18.75,19.25,18.60,18.75,-0.10,3991
2017/04/13,10454380,196055804,18.75,18.90,18.60,18.75,0.00,2383
2017/04/14,22574740,430017590,19.00,19.35,18.75,18.85,+0.10,5733
2017/04/17,14340320,266899396,18.85,19.15,18.30,18.60,-0.25,3489
2017/04/18,5188650,97431907,18.75,18.90,18.65,18.80,+0.20,1663
2017/04/19,7739463,146020759,18.70,19.10,18.65,18.80,0.00,2515
2017/04/20,6759493,126108057,18.90,18.90,18.50,18.55,-0.25,1992
2017/04/21,5444612,101460759,18.70,18.80,18.55,18.55,0.00,1391
2017/04/24,4033843,75099274,18.70,18.70,18.50,18.65,+0.10,1531
2017/04/25,4939049,92872902,18.70,18.95,18.70,18.80,+0.15,1490
2017/04/26,10443325,198730710,18.85,19.25,18.75,19.00,+0.20,2363
2017/04/27,9373413,178833842,19.05,19.20,18.90,19.15,+0.15,2218
2017/04/28,11518660,222218135,19.20,19.50,19.15,19.20,+0.05,2967
2017/05/02,7880492,151224501,19.30,19.40,19.05,19.15,-0.05,2261
2017/05/03,4694902,90058861,19.15,19.25,19.15,19.15,0.00,1389
2017/05/04,27519623,542374633,19.20,20.00,19.20,19.65,+0.50,6246
2017/05/05,27053834,518265309,19.50,19.50,18.90,19.10,-0.55,5900
2017/05/08,33336828,621857965,19.15,19.40,17.50,18.35,-0.75,8775
2017/05/09,19730391,370678926,18.65,19.05,18.45,19.00,+0.65,5612
2017/05/10,20958599,406740423,19.20,19.55,19.20,19.30,+0.30,4713
2017/05/11,11848492,230664888,19.50,19.70,19.35,19.45,+0.15,3236
2017/05/12,5987885,116457942,19.40,19.60,19.35,19.45,0.00,1975
2017/05/15,28599605,568977069,19.55,20.10,19.40,19.85,+0.40,6712
2017/05/16,10393188,206197647,19.85,19.95,19.65,19.95,+0.10,3328
2017/05/17,8239440,163971007,19.90,20.10,19.75,19.85,-0.10,2533
2017/05/18,6896576,136122626,19.55,19.85,19.50,19.80,-0.05,2111
2017/05/19,17279884,348222846,19.85,20.30,19.85,20.05,+0.25,4497
2017/05/22,9307699,188307888,20.40,20.40,20.10,20.15,+0.10,2752
2017/05/23,7903517,158731685,20.15,20.15,20.00,20.00,-0.15,3020
2017/05/24,9056356,181216062,20.00,20.25,19.85,19.85,-0.15,2769
2017/05/25,11295402,226981474,19.90,20.20,19.90,20.15,+0.30,2640
2017/05/26,15890725,324584265,20.25,20.60,20.15,20.40,+0.25,3974
2017/05/31,26973213,567820126,20.55,21.45,20.50,21.15,+0.75,7865
2017/06/01,26507172,574006684,21.15,22.20,21.05,22.10,+0.95,7802
2017/06/02,34408921,778966603,22.30,22.85,22.30,22.70,+0.60,9516
2017/06/03,36965143,872937355,23.00,24.60,22.70,24.20,+1.50,11436
2017/06/05,112514944,2750006195,24.20,25.85,23.25,23.35,-0.85,30191
2017/06/06,42670037,1028151558,24.05,24.30,23.85,24.30,+0.95,12106
2017/06/07,35971546,885565859,24.40,25.05,24.05,24.30,0.00,11467
2017/06/08,21711019,526435106,24.35,24.60,24.05,24.10,-0.20,5776
2017/06/09,17617490,428738353,24.30,24.75,24.05,24.10,0.00,5460
2017/06/12,25415793,619187656,24.05,24.70,23.50,24.70,+0.60,7042
2017/06/13,22433655,546484420,24.75,24.90,24.05,24.05,-0.65,5657
2017/06/14,49257618,1144183495,24.10,24.35,22.65,23.20,-0.85,12470
2017/06/15,25286193,593336471,23.50,23.80,23.30,23.35,+0.15,6030
2017/06/16,18328945,423529851,23.15,23.25,22.90,23.10,-0.25,4272
2017/06/19,9453210,219421830,23.15,23.30,23.10,23.25,+0.15,2433
2017/06/20,18110129,427883267,23.40,24.00,23.30,23.30,+0.05,5183
2017/06/21,10918487,254380327,23.10,23.65,22.90,23.65,+0.35,3406
2017/06/22,11927992,281123534,23.75,23.85,23.30,23.35,-0.30,3663
2017/06/23,18553820,438359620,23.60,23.95,23.35,23.35,0.00,5760
2017/06/26,10478277,245426435,23.40,23.60,23.20,23.50,+0.15,2908
2017/06/27,18850809,444918476,23.55,23.95,23.30,23.30,-0.20,5280
2017/06/28,16371111,378700003,23.40,23.45,22.95,23.05,-0.25,4020
2017/06/29,9389787,217984401,23.25,23.45,23.00,23.05,0.00,2548
2017/06/30,5608082,129870874,22.95,23.30,22.95,23.25,+0.20,1994
2017/07/03,7532480,174526490,23.25,23.35,23.05,23.05,-0.20,2027
2017/07/04,14581505,332522114,23.10,23.10,22.55,22.55,-0.50,5301
2017/07/05,30578113,676494954,22.50,22.55,21.70,22.55,0.00,7432
2017/07/06,9735521,219432545,22.75,22.85,22.35,22.40,-0.15,3366
2017/07/07,5474519,121639706,22.15,22.40,22.10,22.25,-0.15,1881
2017/07/10,5881853,131152326,22.35,22.55,22.15,22.15,-0.10,2136
2017/07/11,6414944,143542013,22.20,22.60,22.20,22.55,+0.40,2301
2017/07/12,41505132,982033118,23.30,24.10,23.25,24.10,+1.55,10923
2017/07/13,22564281,541127640,24.25,24.55,23.60,23.60,-0.50,6806
2017/07/14,13468396,315243866,23.35,23.60,23.15,23.50,-0.10,3697
2017/07/17,7303343,171586563,23.70,23.80,23.40,23.45,-0.05,2693
2017/07/18,24497695,580318410,23.50,23.90,23.30,23.85,+0.40,4899
2017/07/19,40497785,972317214,23.80,24.15,23.70,24.15,+0.30,7783
2017/07/20,39251151,898520180,23.15,23.25,22.85,22.90,X0.00,6703
2017/07/21,22291960,521891536,23.20,23.70,23.00,23.60,+0.70,5988
2017/07/24,15663171,373194564,23.90,24.15,23.60,23.65,+0.05,4798
2017/07/25,19854189,475741086,23.80,24.10,23.75,24.10,+0.45,5587
2017/07/26,14768944,356390486,24.10,24.40,23.90,23.90,-0.20,4508
2017/07/27,12526871,301565701,24.10,24.30,23.90,23.90,0.00,3384
2017/07/28,12642549,304407726,24.00,24.20,23.95,24.10,+0.20,3890
2017/07/31,9739017,233411875,24.15,24.20,23.80,23.90,-0.20,2868
2017/08/01,9261198,222853676,23.95,24.20,23.90,24.20,+0.30,2963
2017/08/02,21131926,521735055,24.55,24.95,24.45,24.45,+0.25,6056
2017/08/03,9803629,236496209,24.15,24.25,24.05,24.20,-0.25,3133
2017/08/04,8888993,215692202,24.25,24.40,24.10,24.30,+0.10,2915
2017/08/07,9228338,225435761,24.45,24.55,24.30,24.50,+0.20,3102
2017/08/08,8418518,204989484,24.65,24.75,24.15,24.15,-0.35,2942
2017/08/09,12125628,288667817,24.20,24.25,23.50,23.85,-0.30,3968
2017/08/10,24630359,591322411,24.15,24.40,23.65,23.65,-0.20,6579
2017/08/11,43077583,984025259,23.20,23.35,22.40,22.70,-0.95,11037
2017/08/14,44366122,944639454,22.35,22.50,20.75,20.80,-1.90,12624
2017/08/15,18870894,404180854,21.45,21.75,21.20,21.45,+0.65,6149
2017/08/16,8634886,183588470,21.45,21.45,21.05,21.15,-0.30,3446
2017/08/17,15279247,326966368,21.30,21.60,21.20,21.45,+0.30,4308
2017/08/18,15378451,321216219,20.90,21.00,20.70,20.95,-0.50,5261
2017/08/21,10344907,216712687,20.85,21.15,20.80,20.95,0.00,3734
2017/08/22,7172760,151258210,21.00,21.20,21.00,21.05,+0.10,2625
2017/08/23,29789422,647895481,21.20,22.15,21.20,21.65,+0.60,8822
2017/08/24,12659524,271556484,21.55,21.60,21.35,21.40,-0.25,4249
2017/08/25,31341187,687158214,21.60,22.50,21.45,22.20,+0.80,7441
2017/08/28,14303871,313135766,22.20,22.20,21.70,21.80,-0.40,4627
2017/08/29,9837667,212157460,21.70,21.70,21.50,21.50,-0.30,3504
2017/08/30,9664296,210216681,21.70,21.95,21.55,21.85,+0.35,3073
2017/08/31,9637585,208817006,22.00,22.00,21.55,21.60,-0.25,2696
2017/09/01,6679609,144897029,21.65,21.80,21.60,21.60,0.00,2161
2017/09/04,9194444,197334468,21.40,21.75,21.25,21.35,-0.25,2661
2017/09/05,23635823,516909798,21.55,22.15,21.50,21.90,+0.55,6014
2017/09/06,12820857,280899820,22.30,22.30,21.70,21.75,-0.15,4245
2017/09/07,10184963,220296644,21.80,21.90,21.40,21.40,-0.35,3247
2017/09/08,10234673,221242206,21.50,21.80,21.50,21.55,+0.15,3367
2017/09/11,10015689,218918547,21.95,22.00,21.70,21.90,+0.35,2811
2017/09/12,8268492,181537961,22.10,22.15,21.80,21.85,-0.05,2358
2017/09/13,9021907,198373941,21.95,22.15,21.85,22.00,+0.15,2559
2017/09/14,6842955,149166854,22.00,22.05,21.70,21.75,-0.25,2295
2017/09/15,11479129,252276054,21.85,22.15,21.75,22.05,+0.30,3147
2017/09/18,43917069,1016711526,22.25,24.00,22.25,23.70,+1.65,12264
2017/09/19,37004900,847527145,23.70,23.70,22.20,22.30,-1.40,10120
2017/09/20,14140913,312758799,22.45,22.50,21.80,22.20,-0.10,4326
2017/09/21,15950105,359728447,22.20,22.90,22.20,22.70,+0.50,4096
2017/09/22,14184421,315453236,22.65,22.65,22.10,22.10,-0.60,3883
2017/09/25,12470086,271231386,22.05,22.15,21.60,21.60,-0.50,3750
2017/09/26,11044539,238437917,21.50,21.85,21.40,21.40,-0.20,4254
2017/09/27,5420677,116734959,21.60,21.65,21.45,21.55,+0.15,1843
2017/09/28,11249305,238809598,21.60,21.65,21.05,21.20,-0.35,3380
2017/09/29,10083957,214299570,21.20,21.40,21.05,21.40,+0.20,2523
2017/09/30,6558315,142364268,21.50,21.85,21.45,21.75,+0.35,1933
2017/10/02,8119426,176104892,21.85,21.85,21.60,21.65,-0.10,2187
2017/10/03,3981783,86602592,21.85,21.85,21.65,21.65,0.00,1533
2017/10/05,8057078,176916942,21.75,22.15,21.70,21.95,+0.30,2477
2017/10/06,5701242,124661511,22.05,22.10,21.75,21.85,-0.10,1669
2017/10/11,7397049,161138790,22.00,22.05,21.60,21.80,-0.05,2552
2017/10/12,4158286,90328827,21.85,21.85,21.65,21.70,-0.10,1626
2017/10/13,8831820,193516378,21.80,22.15,21.75,21.80,+0.10,2805
2017/10/16,4736338,103762908,21.90,22.00,21.80,21.95,+0.15,1757
2017/10/17,11865776,262933013,22.00,22.30,22.00,22.05,+0.10,3431
2017/10/18,6828597,149709449,22.10,22.20,21.80,21.85,-0.20,2042
2017/10/19,4024977,88312634,21.90,22.10,21.85,21.85,0.00,1446
2017/10/20,7864215,171945719,21.75,21.95,21.70,21.95,+0.10,1885
2017/10/23,7473243,165287743,22.15,22.25,22.00,22.20,+0.25,2981
2017/10/24,28104308,636680738,22.25,22.95,22.25,22.60,+0.40,7457
2017/10/25,13665178,307132197,22.65,22.75,22.25,22.30,-0.30,3940
2017/10/26,7555532,167363871,22.25,22.30,22.05,22.20,-0.10,2325
2017/10/27,8079544,178505701,22.25,22.30,21.85,21.90,-0.30,2465
2017/10/30,7175837,156080411,22.00,22.05,21.60,21.65,-0.25,2445
2017/10/31,5674991,124479480,21.65,22.05,21.65,22.00,+0.35,1730
2017/11/01,4433444,97917972,22.10,22.20,21.95,22.15,+0.15,1469
2017/11/02,5822097,129235584,22.20,22.30,22.05,22.10,-0.05,1845
2017/11/03,6148749,135222695,22.15,22.20,21.85,21.95,-0.15,1623
2017/11/06,5422927,119212144,22.05,22.15,21.80,22.10,+0.15,1646
2017/11/07,8957591,200413250,22.50,22.50,22.30,22.30,+0.20,2435
2017/11/08,18490025,403106831,21.90,21.95,21.65,21.75,-0.55,4843
2017/11/09,10711437,232983251,21.75,21.95,21.55,21.60,-0.15,3026
2017/11/10,10800330,231361613,21.50,21.60,21.20,21.50,-0.10,2993
2017/11/13,11451236,244449992,21.45,21.75,21.20,21.20,-0.30,3558
2017/11/14,7976324,168699554,21.25,21.35,21.05,21.10,-0.10,2349
2017/11/15,7879600,167211673,21.15,21.40,21.10,21.25,+0.15,2508
2017/11/16,6691065,142723013,21.20,21.45,21.20,21.35,+0.10,2334
2017/11/17,5707942,122724694,21.50,21.65,21.40,21.50,+0.15,1825
2017/11/20,6047950,128831975,21.50,21.50,21.20,21.25,-0.25,2248
2017/11/21,6105655,130269923,21.30,21.45,21.25,21.30,+0.05,2277
2017/11/22,7503343,160937805,21.40,21.55,21.35,21.45,+0.15,2213
2017/11/23,8175742,175786667,21.50,21.65,21.40,21.50,+0.05,2030
2017/11/24,10941240,237031699,21.45,21.85,21.35,21.60,+0.10,2724
2017/11/27,6462980,138351002,21.60,21.65,21.30,21.30,-0.30,2135
2017/11/28,7331613,155625102,21.30,21.40,21.15,21.20,-0.10,2730
2017/11/29,16842936,353712199,21.25,21.30,20.85,20.85,-0.35,4745
2017/11/30,28158188,570763560,20.70,20.75,20.00,20.00,-0.85,7605
2017/12/01,16721168,335016865,20.15,20.35,19.60,20.20,+0.20,5171
2017/12/04,6294930,128407958,20.25,20.55,20.15,20.50,+0.30,2708
2017/12/05,5511753,111961719,20.40,20.50,20.15,20.15,-0.35,2400
2017/12/06,6654548,134052910,20.10,20.35,20.05,20.05,-0.10,2783
2017/12/07,5685340,113456134,20.10,20.20,19.85,19.85,-0.20,2382
2017/12/08,9067841,183760402,20.35,20.50,20.05,20.35,+0.50,3238
2017/12/11,6482717,133899378,20.45,20.75,20.40,20.75,+0.40,2023
2017/12/12,9488693,198184435,20.75,21.10,20.60,20.80,+0.05,2679
2017/12/13,8289112,173999452,20.75,21.10,20.75,21.10,+0.30,2961
2017/12/14,18347647,396414362,21.25,21.90,21.25,21.70,+0.60,6254
2017/12/15,32926914,716710491,21.85,22.15,21.40,21.45,-0.25,7534
2017/12/18,10872007,234651435,21.70,21.75,21.40,21.65,+0.20,3670
2017/12/19,7079138,151301506,21.75,21.75,21.20,21.20,-0.45,2676
2017/12/20,5049460,108071344,21.30,21.60,21.25,21.25,+0.05,2146
2017/12/21,3563916,76083352,21.45,21.45,21.30,21.30,+0.05,1399
2017/12/22,5576188,119931982,21.40,21.65,21.35,21.55,+0.25,1804
2017/12/25,2947526,63289119,21.55,21.60,21.35,21.45,-0.10,907
2017/12/26,5037227,106781267,21.45,21.55,21.05,21.05,-0.40,1709
2017/12/27,3495815,73875193,21.35,21.35,21.05,21.10,+0.05,1390
2017/12/28,4520704,95382655,21.15,21.25,21.00,21.10,0.00,1328
2017/12/29,4872341,103375016,21.20,21.30,21.15,21.15,+0.05,1181
2018/01/02,3811754,81362626,21.20,21.45,21.10,21.45,+0.30,1146
2018/01/03,4430753,94940253,21.55,21.55,21.35,21.40,-0.05,1328
2018/01/04,5563123,119671370,21.40,21.60,21.30,21.60,+0.20,1700
2018/01/05,7810016,167922065,21.70,21.75,21.30,21.30,-0.30,2188
2018/01/08,7207073,154630437,21.30,21.65,21.25,21.30,0.00,1704
2018/01/09,5023100,106599296,21.30,21.45,21.10,21.15,-0.15,1378
2018/01/10,5461460,114679196,21.20,21.20,20.90,20.90,-0.25,1769
2018/01/11,3024745,63486895,20.85,21.10,20.85,21.05,+0.15,904
2018/01/12,6491847,137424562,21.05,21.35,21.00,21.10,+0.05,1805
2018/01/15,4233974,89462280,21.25,21.25,21.05,21.15,+0.05,1134
2018/01/16,7564770,161331704,21.15,21.50,21.10,21.50,+0.35,1897
2018/01/17,6970528,149344027,21.55,21.55,21.30,21.35,-0.15,2361
2018/01/18,5402237,115566116,21.45,21.50,21.30,21.35,0.00,1597
2018/01/19,4996712,106495607,21.40,21.50,21.20,21.20,-0.15,1628
2018/01/22,17455836,379012508,21.30,22.10,21.25,21.75,+0.55,4764
2018/01/23,7319839,159005923,21.85,21.95,21.55,21.60,-0.15,2207
2018/01/24,5704133,122860732,21.70,21.85,21.35,21.50,-0.10,1744
2018/01/25,5019595,107906121,21.60,21.70,21.35,21.35,-0.15,1644
2018/01/26,5428034,115892506,21.45,21.45,21.25,21.35,0.00,1445
2018/01/29,6518868,140663996,21.45,21.80,21.40,21.55,+0.20,2055
2018/01/30,8391172,181447917,21.65,21.80,21.45,21.45,-0.10,1954
2018/01/31,6437522,136987603,21.30,21.40,21.20,21.25,-0.20,1734
2018/02/01,3285247,69918138,21.25,21.35,21.20,21.25,0.00,843
2018/02/02,2512854,53312056,21.25,21.30,21.15,21.20,-0.05,762
2018/02/05,5434579,113159930,20.80,20.95,20.60,20.90,-0.30,1538
2018/02/06,19399826,384864228,20.10,20.25,19.30,19.55,-1.35,5121
2018/02/07,6297835,125767811,19.90,20.10,19.90,19.95,+0.40,2121
2018/02/08,6376739,127964580,19.95,20.20,19.95,20.05,+0.10,1793
2018/02/09,6952889,136708634,19.25,20.00,19.25,19.85,-0.20,2100
2018/02/12,4438111,88543370,20.00,20.10,19.85,19.95,+0.10,1384
2018/02/21,5832957,118349013,20.45,20.45,20.20,20.25,+0.30,2301
2018/02/22,3688248,74107875,20.10,20.20,20.00,20.10,-0.15,1468
2018/02/23,4793327,97434004,20.15,20.45,20.10,20.30,+0.20,1660
2018/02/26,2719350,55365023,20.45,20.50,20.30,20.30,0.00,998
2018/02/27,3639730,74149803,20.45,20.50,20.30,20.35,+0.05,958
2018/03/01,4027856,81420883,20.15,20.30,20.10,20.20,-0.15,1361
2018/03/02,2583746,52396876,20.10,20.35,20.10,20.30,+0.10,929
2018/03/05,2859605,58124344,20.35,20.40,20.25,20.30,0.00,979
2018/03/06,3193718,65221367,20.50,20.50,20.35,20.40,+0.10,1080
2018/03/07,2492247,50668631,20.35,20.40,20.25,20.25,-0.15,813
2018/03/08,25515841,544417801,20.60,21.75,20.60,21.65,+1.40,7557
2018/03/09,11715184,253416342,21.85,21.95,21.35,21.60,-0.05,3251
2018/03/12,6654437,144128514,21.75,21.85,21.60,21.70,+0.10,1939
2018/03/13,10343579,226784471,21.70,22.10,21.60,21.95,+0.25,3043
2018/03/14,10272845,225563708,21.90,22.20,21.75,21.90,-0.05,2548
2018/03/15,5739963,125056178,21.90,21.90,21.70,21.75,-0.15,1479
2018/03/16,7196820,154879989,21.80,21.85,21.35,21.35,-0.40,1808
2018/03/19,7929427,171672723,21.70,21.80,21.50,21.55,+0.20,1964
2018/03/20,8182234,178108118,21.65,21.90,21.60,21.80,+0.25,2383
2018/03/21,7307501,158007511,21.80,21.85,21.50,21.50,-0.30,2458
2018/03/22,7167573,153584266,21.60,21.75,21.20,21.25,-0.25,2311
2018/03/23,7075166,147045897,20.75,20.95,20.60,20.80,-0.45,2233
2018/03/26,7615887,160906536,20.75,21.35,20.70,21.25,+0.45,2386
2018/03/27,12221988,264417806,21.40,21.80,21.40,21.80,+0.55,3425
2018/03/28,7642305,165144508,21.75,21.75,21.50,21.55,-0.25,2169
2018/03/29,2932673,63368741,21.65,21.70,21.50,21.60,+0.05,1129
2018/03/30,7829214,170514327,21.75,21.90,21.65,21.80,+0.20,1997
2018/03/31,11906723,261795919,21.95,22.15,21.75,22.00,+0.20,3451
2018/04/02,7006213,153281029,22.05,22.10,21.70,21.80,-0.20,1938
2018/04/03,6026209,130033034,21.65,21.70,21.50,21.55,-0.25,1846
