ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2016/09/26,3290274,204019144,61.70,62.20,61.30,62.20,0.00,2013
2016/09/29,8886022,555144942,62.30,62.70,61.70,62.50,+0.30,4084
2016/09/30,6764594,418763170,61.80,62.30,61.60,62.00,-0.50,2566
2016/10/03,2791373,172308075,62.00,62.00,61.50,61.50,-0.50,1802
2016/10/04,5592281,348932355,62.00,62.60,61.50,62.60,+1.10,2917
2016/10/05,1549655,96342156,61.70,62.40,61.70,62.40,-0.20,897
2016/10/06,2706423,169118526,62.40,62.60,62.10,62.60,+0.20,1665
2016/10/07,5003602,314440957,62.50,63.00,62.30,63.00,+0.40,2287
2016/10/11,7971485,501496245,62.70,63.10,62.40,63.00,0.00,3559
2016/10/12,6269757,394576685,63.00,63.30,62.30,63.20,+0.20,2482
2016/10/13,6872156,432067377,63.20,63.30,62.50,63.10,-0.10,3422
2016/10/14,4254536,268154589,62.50,63.20,62.50,63.10,0.00,2064
2016/10/17,4918308,307514938,62.70,63.10,61.80,62.80,-0.30,2688
2016/10/18,4851976,306767252,62.80,63.60,62.40,63.60,+0.80,2352
2016/10/19,9324921,596340464,63.60,64.20,63.20,63.90,+0.30,4658
2016/10/20,13400413,869632935,63.90,65.20,63.90,65.00,+1.10,7662
2016/10/21,16397930,1061720763,64.80,66.00,64.00,64.60,-0.40,4047
2016/10/24,4465403,288168908,64.70,64.90,64.30,64.50,-0.10,2269
2016/10/25,3276588,212413653,64.40,65.00,64.30,64.90,+0.40,2200
2016/10/26,5695110,371560050,64.50,65.50,64.50,65.30,+0.40,2548
2016/10/27,5597399,363437435,65.30,65.50,64.10,65.30,0.00,2551
2016/10/28,5106035,333691853,64.70,65.50,64.70,65.50,+0.20,2169
2016/10/31,5905445,383172678,64.40,65.70,63.20,65.70,+0.20,2659
2016/11/01,3146115,204318535,64.70,65.30,64.40,64.90,-0.80,1429
2016/11/02,2894835,186480896,64.10,64.70,64.10,64.50,-0.40,1514
2016/11/03,3229174,207318187,64.20,64.60,64.00,64.00,-0.50,1445
2016/11/04,3568574,229252774,63.50,64.70,63.50,64.50,+0.50,1949
2016/11/07,2827195,183166576,64.10,65.00,64.10,64.80,+0.30,1444
2016/11/08,6652171,433777025,65.00,65.50,64.80,65.50,+0.70,3426
2016/11/09,10485258,680098122,66.30,67.00,63.50,64.40,-1.10,5053
2016/11/10,8661327,572127952,65.50,66.50,65.40,66.00,+1.60,5009
2016/11/11,9445726,613315716,64.50,65.60,64.50,64.70,-1.30,5185
2016/11/14,8006270,512337110,64.30,64.60,63.60,64.00,-0.70,3838
2016/11/15,4409887,284244031,64.00,64.80,63.90,64.50,+0.50,2069
2016/11/16,4469193,290916706,65.00,65.30,64.80,65.20,+0.70,2547
2016/11/17,5485172,358655857,65.20,66.00,64.10,65.90,+0.70,2693
2016/11/18,4833676,314759986,65.10,65.50,64.70,65.40,-0.50,2697
2016/11/21,2250779,146305237,64.80,65.40,64.50,65.10,-0.30,1357
2016/11/22,5061226,333366137,65.20,66.10,64.80,66.10,+1.00,2345
2016/11/23,3211572,212872176,66.50,66.50,65.70,66.50,+0.40,1805
2016/11/24,2961653,196413610,66.50,66.50,66.00,66.50,0.00,1634
2016/11/25,2453803,163124556,66.40,66.70,66.10,66.30,-0.20,1233
2016/11/28,5011856,335253159,66.50,67.00,66.20,67.00,+0.70,2655
2016/11/29,3779897,252678435,67.40,67.40,66.30,66.70,-0.30,2017
2016/11/30,8855198,592953003,67.20,67.30,66.50,67.10,+0.40,3670
2016/12/01,13111333,884696887,67.30,69.20,67.30,68.50,+1.40,5610
2016/12/02,6066440,415826923,69.10,69.10,67.40,68.80,+0.30,3172
2016/12/05,6204819,425003384,69.00,69.40,68.00,68.10,-0.70,2598
2016/12/06,9543017,658680032,68.50,69.30,68.50,69.10,+1.00,5275
2016/12/07,5368060,370915199,69.70,69.80,68.80,69.10,0.00,2636
2016/12/08,13574793,953316011,69.50,70.70,69.40,70.60,+1.50,5560
2016/12/09,8707753,622061715,70.70,71.80,70.50,71.70,+1.10,3939
2016/12/12,16763184,1223175609,72.50,74.50,72.10,72.50,+0.80,6586
2016/12/13,12817745,925199315,71.60,72.50,71.40,72.40,-0.10,3411
2016/12/14,10036331,722721740,72.10,72.20,71.70,71.80,-0.60,2780
2016/12/15,15617616,1100785562,71.20,71.30,69.90,69.90,-1.90,4917
2016/12/16,16428987,1175354044,70.50,72.10,70.40,71.90,+2.00,4912
2016/12/19,9093313,657780436,71.90,72.70,71.30,72.50,+0.60,3122
2016/12/20,6301278,456905020,72.50,72.70,72.30,72.50,0.00,2304
2016/12/21,5150622,375001506,72.60,73.00,72.50,72.70,+0.20,1930
2016/12/22,5551879,397012471,72.70,72.70,71.20,71.20,-1.50,2551
2016/12/23,8822035,622390436,70.50,71.20,70.20,70.40,-0.80,3549
2016/12/26,3864179,273538020,70.90,71.30,70.60,70.60,+0.20,1330
2016/12/27,3616755,254151950,71.00,71.00,70.10,70.10,-0.50,1633
2016/12/28,5587111,397332630,70.00,72.00,70.00,71.00,+0.90,2340
2016/12/29,6798731,482576139,70.80,71.40,70.70,71.00,0.00,2062
2016/12/30,5557341,397336811,71.90,71.90,71.20,71.20,+0.20,2077
2017/01/03,4513029,321323934,71.60,71.60,70.80,71.20,0.00,1562
2017/01/04,7402578,527746658,71.50,71.80,70.70,71.70,+0.50,2923
2017/01/05,14448119,1054405687,71.70,73.60,71.60,73.40,+1.70,5899
2017/01/06,8533122,626850591,73.30,73.60,73.10,73.40,0.00,3100
2017/01/09,8876775,655782837,73.50,74.50,73.50,73.80,+0.40,3190
2017/01/10,9636403,710749234,74.30,74.40,72.90,73.10,-0.70,3274
2017/01/11,5733170,416417195,73.30,73.40,72.20,72.40,-0.70,2605
2017/01/12,11680502,858996318,72.90,74.00,72.80,73.40,+1.00,6204
2017/01/13,9469634,692102082,73.50,74.10,72.90,73.40,0.00,3599
2017/01/16,4296850,312693214,73.10,73.40,72.40,72.70,-0.70,2111
2017/01/17,5105226,372482912,72.70,73.30,72.60,73.00,+0.30,1748
2017/01/18,9670215,704779690,72.50,73.60,72.20,73.60,+0.60,3382
2017/01/19,5968874,433923655,73.10,73.30,72.20,72.40,-1.20,2727
2017/01/20,6321876,459752310,72.30,73.60,72.30,72.40,0.00,2910
2017/01/23,8891273,654323458,72.90,74.00,72.90,73.50,+1.10,3693
2017/01/24,5897597,433570838,73.70,73.90,73.20,73.50,0.00,2566
2017/02/02,24003370,1789816085,74.00,75.30,73.80,74.40,+0.90,8826
2017/02/03,8763115,652619101,74.60,74.90,74.10,74.50,+0.10,4698
2017/02/06,8046619,599477741,74.20,74.70,73.90,74.40,-0.10,3300
2017/02/07,10525305,790179982,74.00,75.30,74.00,75.10,+0.70,4253
2017/02/08,11816850,887311350,74.70,75.50,74.70,75.20,+0.10,4238
2017/02/09,7719792,581852881,75.10,75.50,75.00,75.30,+0.10,2959
2017/02/10,16010450,1223542865,75.50,77.20,75.40,77.20,+1.90,5705
2017/02/13,8984139,699169230,77.10,78.10,77.10,78.10,+0.90,3421
2017/02/14,9661413,751310781,78.10,78.20,77.30,77.80,-0.30,3558
2017/02/15,14321113,1121552803,77.80,79.20,77.50,79.00,+1.20,5063
2017/02/16,9130929,713919375,79.10,80.20,77.20,77.40,-1.60,5368
2017/02/17,7355712,566821847,77.40,77.40,76.70,77.00,-0.40,2412
2017/02/18,2222289,170798712,77.20,77.20,76.60,76.70,-0.30,668
2017/02/20,7900368,596415055,76.60,76.90,75.00,75.30,-1.40,3508
2017/02/21,12208707,907178652,74.90,75.70,73.90,74.70,-0.60,4252
2017/02/22,5278635,393710590,75.20,75.20,74.20,74.30,-0.40,2823
2017/02/23,7590584,565099019,74.00,74.80,74.00,74.70,+0.40,2983
2017/02/24,5018279,374452138,74.70,75.00,74.00,74.60,-0.10,2161
2017/03/01,10129576,741488496,74.40,74.40,72.50,72.50,-2.10,4921
2017/03/02,15044182,1078088754,73.10,73.70,70.60,72.00,-0.50,6225
2017/03/03,10731020,762356896,71.90,72.00,70.70,70.90,-1.10,5294
2017/03/06,7900158,562194538,70.60,71.70,70.60,71.10,+0.20,3542
2017/03/07,4561378,328702061,71.40,72.40,71.40,72.40,+1.30,2490
2017/03/08,6924965,496835465,72.50,72.60,71.40,71.80,-0.60,4408
2017/03/09,12728514,896504901,71.70,71.70,70.20,70.20,-1.60,6745
2017/03/10,10099820,702613200,71.00,71.00,69.20,69.60,-0.60,5784
2017/03/13,5578531,388467137,70.20,70.40,69.40,69.60,0.00,3264
2017/03/14,7634238,532606359,70.20,70.40,69.40,69.70,+0.10,3900
2017/03/15,4614398,321435998,69.90,70.20,69.30,69.90,+0.20,2488
2017/03/16,9993468,713634485,70.50,71.90,70.30,71.90,+2.00,5227
2017/03/17,11862398,847318433,72.00,72.20,71.10,71.50,-0.40,3746
2017/03/20,3875612,276703543,71.10,71.80,71.00,71.80,+0.30,1990
2017/03/21,6872931,494329624,71.70,72.20,71.50,72.00,+0.20,3312
2017/03/22,5015741,357520810,71.50,71.60,70.80,71.60,-0.40,2463
2017/03/23,2467682,176067467,71.90,71.90,71.10,71.40,-0.20,1087
2017/03/24,3968666,283858898,71.70,71.80,71.30,71.50,+0.10,2200
2017/03/27,7360136,531782692,72.50,72.50,72.10,72.30,+0.80,4004
2017/03/28,8523567,616793227,72.50,72.60,72.00,72.60,+0.30,3539
2017/03/29,5310557,384907744,72.70,72.80,72.20,72.60,0.00,2433
2017/03/30,6301575,456675862,72.70,72.80,72.30,72.50,-0.10,2857
2017/03/31,6238534,450178363,72.50,72.60,71.90,71.90,-0.60,2637
2017/04/05,10983479,788858188,71.80,72.10,71.50,72.00,+0.10,5192
2017/04/06,6139208,440386910,72.10,72.20,71.60,71.80,-0.20,3354
2017/04/07,6826585,486412715,71.50,71.70,71.00,71.50,-0.30,2910
2017/04/10,6345130,452615188,71.30,71.70,71.10,71.70,+0.20,2672
2017/04/11,5837987,420671941,72.10,72.70,71.70,72.00,+0.30,3088
2017/04/12,4788846,342565577,71.90,72.00,71.40,71.50,-0.50,2276
2017/04/13,5554367,401228834,71.90,72.50,71.50,72.40,+0.90,3024
2017/04/14,3631120,262024609,72.10,72.50,71.70,72.00,-0.40,1985
2017/04/17,2890085,208294620,71.70,72.20,71.70,72.20,+0.20,1623
2017/04/18,4154183,300505776,72.30,72.60,72.10,72.20,0.00,2340
2017/04/19,7879786,562032856,71.40,71.90,71.10,71.10,-1.10,4243
2017/04/20,6972470,494797757,71.00,71.80,70.70,71.20,+0.10,3492
2017/04/21,2741248,195864166,71.00,71.80,71.00,71.50,+0.30,1256
2017/04/24,9451463,675696696,71.90,72.10,71.30,71.50,0.00,1601
2017/04/25,6793194,487084730,71.90,72.00,71.30,72.00,+0.50,3689
2017/04/26,12865236,933812356,72.50,73.10,72.00,73.10,+1.10,4782
2017/04/27,5497326,398388685,73.00,73.20,72.00,72.50,-0.60,2653
2017/04/28,8483215,615879580,72.50,73.20,72.00,72.70,+0.20,3570
2017/05/02,19908315,1451581511,73.10,73.50,72.80,72.80,+0.10,3464
2017/05/03,3109551,225953337,73.00,73.00,72.50,72.80,0.00,1484
2017/05/04,5016695,362572140,72.90,72.90,71.90,72.30,-0.50,2620
2017/05/05,10857476,771813396,72.10,72.10,70.80,71.00,-1.30,4943
2017/05/08,4829504,342625484,71.30,71.50,70.60,71.00,0.00,1875
2017/05/09,8546452,600714105,70.80,71.00,69.90,70.40,-0.60,4129
2017/05/10,7056157,494512080,70.50,70.70,69.90,70.10,-0.30,2993
2017/05/11,6608167,463670911,70.20,70.50,69.90,70.40,+0.30,2833
2017/05/12,4803407,336742707,70.20,70.30,70.00,70.20,-0.20,1894
2017/05/15,7343694,518051044,70.40,70.80,70.40,70.70,+0.50,3683
2017/05/16,10831436,766327395,70.90,71.00,70.40,71.00,+0.30,3953
2017/05/17,9835922,695550153,70.80,71.10,70.30,71.10,+0.10,2557
2017/05/18,8432769,598526763,70.50,71.40,70.30,71.40,+0.30,2889
2017/05/19,7382273,522802776,71.00,71.10,70.60,70.70,-0.70,2454
2017/05/22,7289664,519670378,70.60,71.60,70.50,71.40,+0.70,2489
2017/05/23,5292559,376347152,71.10,71.50,70.80,70.80,-0.60,1952
2017/05/24,4836141,343009154,71.00,71.10,70.80,70.90,+0.10,1723
2017/05/25,7226848,515618455,70.90,71.60,70.80,71.40,+0.50,2401
2017/05/26,6705798,478684420,71.40,71.70,71.10,71.40,0.00,2061
2017/05/31,21399994,1530894645,71.90,71.90,71.20,71.60,+0.20,3336
2017/06/01,7953913,569387069,71.60,71.80,71.40,71.50,-0.10,2539
2017/06/02,7438190,531239504,71.80,71.80,71.00,71.30,-0.20,2536
2017/06/03,4710149,334922479,71.30,71.40,70.90,71.00,-0.30,1383
2017/06/05,7961116,567884434,71.00,71.60,71.00,71.50,+0.50,2454
2017/06/06,8807534,629691659,71.50,71.70,71.30,71.70,+0.20,3020
2017/06/07,9844830,708512009,71.70,72.30,71.60,71.90,+0.20,4092
2017/06/08,7670545,552940560,71.90,72.20,71.70,72.00,+0.10,3002
2017/06/09,13667649,984096974,72.00,72.20,71.90,72.00,0.00,2714
2017/06/12,7101849,511048609,71.90,72.40,71.30,71.30,-0.70,3093
2017/06/13,3635685,261854027,71.90,72.20,71.50,72.20,+0.90,1868
2017/06/14,5381708,388384276,72.40,72.40,71.60,72.30,+0.10,2275
2017/06/15,3369531,242960167,72.30,72.30,71.70,72.30,0.00,1296
2017/06/16,7116692,512801960,72.30,72.30,71.80,72.00,-0.30,1813
2017/06/19,5054691,364494062,72.00,72.30,71.80,72.30,+0.30,1622
2017/06/20,3446351,249107572,72.40,72.50,72.20,72.20,-0.10,1287
2017/06/21,9947944,718221530,72.00,72.70,71.70,72.50,+0.30,3555
2017/06/22,7421562,537883149,72.50,72.70,72.30,72.50,0.00,1855
2017/06/23,7170548,521642313,72.60,73.00,72.50,72.80,+0.30,2293
2017/06/26,14669933,1091286141,73.00,75.00,73.00,75.00,+2.20,5844
2017/06/27,10555433,791656230,75.20,75.60,74.70,74.80,-0.20,4834
2017/06/28,14729101,1107939612,74.80,75.80,74.60,75.30,+0.50,5501
2017/06/29,6195877,465793075,75.40,75.50,74.90,75.40,+0.10,3296
2017/06/30,5406071,407426582,75.40,75.50,74.90,75.50,+0.10,2311
2017/07/03,6117498,460622819,75.50,75.60,75.00,75.50,0.00,1992
2017/07/04,7477419,562769414,75.60,75.60,75.00,75.00,-0.50,3210
2017/07/05,10130568,762500566,75.00,75.80,74.70,75.80,+0.80,3258
2017/07/06,7843550,592766304,75.80,75.80,75.20,75.60,-0.20,3415
2017/07/07,5253242,395158250,74.50,75.50,74.50,75.10,-0.50,2156
2017/07/10,5705897,426900107,75.10,75.10,74.50,74.60,-0.50,2830
2017/07/11,14541304,1096036851,74.70,75.80,74.60,75.70,+1.10,4222
2017/07/12,19923666,1537897782,75.70,78.00,75.60,77.40,+1.70,6862
2017/07/13,12638005,980685960,77.60,77.90,77.50,77.60,+0.20,3741
2017/07/14,10959564,847836339,77.60,77.70,77.20,77.30,-0.30,2809
2017/07/17,27306521,2120000444,77.80,77.80,77.40,77.80,+0.50,7381
2017/07/18,18731025,1384907705,74.00,74.20,73.70,74.20,X0.00,4935
2017/07/19,9263550,690707298,74.50,74.80,74.00,74.60,+0.40,4858
2017/07/20,5856512,437976968,74.50,75.20,74.30,75.00,+0.40,2575
2017/07/21,4632996,347075984,75.00,75.10,74.80,74.80,-0.20,2724
2017/07/24,4524097,337481510,74.70,75.10,74.10,75.10,+0.30,1896
2017/07/25,2173417,162102603,75.20,75.20,74.20,74.50,-0.60,1277
2017/07/26,5976735,444458716,74.50,74.80,73.90,74.50,0.00,2395
2017/07/27,7340854,552240899,74.70,75.50,74.40,75.50,+1.00,3483
2017/07/28,4050082,306029633,75.40,75.80,75.00,75.50,0.00,1759
2017/07/31,6957855,526740117,75.70,76.00,75.20,76.00,+0.50,1922
2017/08/01,6417576,488597730,76.30,76.40,75.80,76.00,0.00,3246
2017/08/02,7668044,575860590,76.20,76.20,74.70,75.40,-0.60,4459
2017/08/03,6887868,517110071,74.20,75.40,74.20,75.40,0.00,3109
2017/08/04,5853913,441275420,75.30,75.80,75.20,75.80,+0.40,1749
2017/08/07,4943783,374349313,75.80,76.00,75.40,76.00,+0.20,2270
2017/08/08,7588243,577924668,75.50,76.50,75.50,76.40,+0.40,3786
2017/08/09,5991663,456348488,75.70,76.70,75.60,76.20,-0.20,2780
2017/08/10,5811465,436815254,76.00,76.10,74.80,75.40,-0.80,2183
2017/08/11,6217433,463742954,74.60,75.10,74.30,74.80,-0.60,2958
2017/08/14,5760129,428047717,74.60,74.80,74.00,74.10,-0.70,2713
2017/08/15,6957616,516686340,74.30,74.50,74.00,74.50,+0.40,2555
2017/08/16,11407160,841713242,74.30,74.30,73.40,73.50,-1.00,3540
2017/08/17,9727701,722296949,73.70,74.50,73.70,74.50,+1.00,3064
2017/08/18,7128226,532695759,74.40,75.10,73.90,74.90,+0.40,1893
2017/08/21,7622522,572804229,75.00,75.60,74.30,75.60,+0.70,3123
2017/08/22,7140478,540516269,75.70,76.00,75.30,75.60,0.00,2600
2017/08/23,5903374,447697111,75.70,76.00,75.40,75.80,+0.20,3185
2017/08/24,7853014,596326112,75.80,76.20,75.70,76.00,+0.20,2815
2017/08/25,7111825,536279511,75.80,75.80,75.10,75.30,-0.70,2928
2017/08/28,6474581,491107354,75.30,76.00,75.30,76.00,+0.70,2540
2017/08/29,5976420,454021648,75.90,76.20,75.60,76.20,+0.20,2194
2017/08/30,6492126,493793515,76.20,76.30,75.90,76.20,0.00,2257
2017/08/31,4593155,349897630,76.00,76.40,75.90,76.20,0.00,2250
2017/09/01,3328267,253150662,76.20,76.40,75.80,75.80,-0.40,1912
2017/09/04,4914377,369546913,75.40,75.70,74.90,75.00,-0.80,1751
2017/09/05,7402491,556018225,75.00,75.40,74.90,75.30,+0.30,1746
2017/09/06,9145033,689902845,76.10,76.10,75.00,75.00,-0.30,2085
2017/09/07,8306544,627682517,75.80,75.90,75.40,75.50,+0.50,2129
2017/09/08,10347539,780023260,74.90,75.70,74.90,75.50,0.00,3304
2017/09/11,9754981,735546031,75.20,75.70,75.20,75.50,0.00,2154
2017/09/12,10195257,769861856,75.50,75.80,75.40,75.50,0.00,2632
2017/09/13,11256875,850129053,75.40,76.00,75.30,75.50,0.00,3143
2017/09/14,9654738,728860326,75.50,75.70,75.30,75.50,0.00,2729
2017/09/15,12409516,939102277,75.80,75.90,75.40,75.70,+0.20,1974
2017/09/18,9607430,734026569,76.00,76.70,75.90,76.70,+1.00,4278
2017/09/19,9096352,697226752,76.80,76.90,76.40,76.50,-0.20,2784
2017/09/20,5996943,459681719,76.90,77.00,76.20,76.50,0.00,1904
2017/09/21,9243520,710422802,76.90,77.30,76.50,76.50,0.00,3336
2017/09/22,6274652,479610560,76.90,77.10,75.90,76.40,-0.10,1800
2017/09/25,6593461,498521529,76.90,76.90,75.20,75.40,-1.00,2101
2017/09/26,5878304,443191371,75.00,75.60,75.00,75.50,+0.10,2112
2017/09/27,5634519,424889456,75.50,75.90,75.10,75.10,-0.40,1673
2017/09/28,8678357,647967318,74.60,77.00,73.90,73.90,-1.20,2889
2017/09/29,4880440,363470269,74.20,74.90,73.90,74.70,+0.80,1457
2017/09/30,2545973,191699951,76.30,76.30,74.70,75.00,+0.30,893
2017/10/02,8659298,644548545,75.00,75.10,74.10,74.40,-0.60,3062
2017/10/03,9883491,731662534,74.70,74.80,73.80,74.00,-0.40,3806
2017/10/05,8271185,609473292,74.50,74.50,73.30,73.50,-0.50,4549
2017/10/06,8420774,617297174,73.30,73.90,73.10,73.40,-0.10,3392
2017/10/11,11628030,866823017,74.80,74.80,74.10,74.80,+1.40,4118
2017/10/12,10975802,820260450,74.40,75.00,74.00,75.00,+0.20,3278
2017/10/13,5200984,386562774,74.50,74.90,74.10,74.20,-0.80,1974
2017/10/16,5724990,429334050,74.70,75.30,74.40,75.30,+1.10,1975
2017/10/17,4878270,367575855,75.80,75.80,74.70,75.40,+0.10,2055
2017/10/18,5755996,430933980,75.20,75.30,74.50,74.70,-0.70,2226
2017/10/19,3497417,261720355,74.90,75.00,74.70,74.70,0.00,960
2017/10/20,4077092,305208747,74.70,75.00,74.50,75.00,+0.30,1244
2017/10/23,3215293,240164940,75.00,75.20,74.20,74.40,-0.60,1270
2017/10/24,2560551,191620365,74.80,75.00,74.30,75.00,+0.60,1032
2017/10/25,3360249,250174969,74.70,74.90,74.10,74.70,-0.30,1284
2017/10/26,2552649,189830767,74.20,74.50,74.00,74.50,-0.20,1138
2017/10/27,3827223,283837902,74.20,74.40,74.00,74.20,-0.30,1622
2017/10/30,3904816,288015733,74.10,74.30,73.50,73.60,-0.60,1763
2017/10/31,4479004,332173781,73.80,74.40,73.40,74.40,+0.80,1487
2017/11/01,3711068,277661447,75.10,75.10,74.40,74.90,+0.50,1337
2017/11/02,3161775,236958596,75.00,75.00,74.60,75.00,+0.10,1248
2017/11/03,4325486,323999629,75.10,75.10,74.60,75.00,0.00,1353
2017/11/06,4607846,343483617,74.80,74.90,74.20,74.60,-0.40,1963
2017/11/07,4098087,306844598,74.50,75.10,74.50,75.10,+0.50,1666
2017/11/08,4556398,341596250,74.80,75.20,74.60,75.00,-0.10,1801
2017/11/09,6292339,470947808,74.90,75.10,74.70,74.70,-0.30,1818
2017/11/10,2945174,219324854,74.40,74.70,74.20,74.60,-0.10,804
2017/11/13,5512908,412448305,75.00,75.00,74.50,74.70,+0.10,1649
2017/11/14,5833292,436536094,74.50,75.00,74.50,75.00,+0.30,1840
2017/11/15,6781528,506639674,74.70,74.80,74.50,74.70,-0.30,2407
2017/11/16,5363934,400298273,74.80,74.90,74.20,74.60,-0.10,1582
2017/11/17,4637447,346975291,75.10,75.10,74.60,74.70,+0.10,1803
2017/11/20,3904280,291910869,74.70,75.00,74.70,74.80,+0.10,1449
2017/11/21,5965811,447797420,74.80,75.30,74.80,75.20,+0.40,2432
2017/11/22,8707584,655577188,75.00,75.50,75.00,75.50,+0.30,2916
2017/11/23,5346311,403793796,75.90,75.90,75.20,75.50,0.00,2114
2017/11/24,4250434,321195564,75.70,75.70,75.50,75.50,0.00,1461
2017/11/27,5359420,405865032,75.10,76.00,75.10,75.90,+0.40,1945
2017/11/28,4600959,348838882,75.50,76.00,75.50,75.90,0.00,1847
2017/11/29,5045428,382856642,75.90,76.00,75.60,75.90,0.00,1770
2017/11/30,11781200,889253835,75.10,75.60,75.00,75.60,-0.30,2027
2017/12/01,7654750,575525350,75.60,75.70,74.60,75.00,-0.60,2926
2017/12/04,5401330,407616006,75.70,75.70,75.00,75.60,+0.60,1544
2017/12/05,5590569,422086043,75.60,75.80,75.30,75.80,+0.20,2447
2017/12/06,5348352,400653138,75.60,75.60,74.60,75.00,-0.80,2574
2017/12/07,5773391,431334358,75.30,75.30,74.40,74.50,-0.50,3205
2017/12/08,3775943,280841241,74.60,74.70,74.20,74.50,0.00,1699
2017/12/11,3834587,284518633,74.00,74.40,74.00,74.20,-0.30,1983
2017/12/12,5181865,383765471,74.10,74.20,73.80,74.20,0.00,2109
2017/12/13,2579328,191873189,74.00,74.70,73.90,74.60,+0.40,1170
2017/12/14,3099480,232752281,74.80,75.40,74.70,75.00,+0.40,1508
2017/12/15,8154985,608825269,74.50,75.10,74.30,74.70,-0.30,1683
2017/12/18,6441978,485504250,75.40,75.80,74.90,75.20,+0.50,2389
2017/12/19,6031728,455493655,75.50,76.00,75.30,75.30,+0.10,1870
2017/12/20,3789535,287267379,76.00,76.00,75.60,75.80,+0.50,1173
2017/12/21,4503213,341801689,75.90,76.00,75.80,75.90,+0.10,1061
2017/12/22,4808282,365882579,76.00,76.20,75.90,76.20,+0.30,1274
2017/12/25,3591955,274412051,76.30,76.70,76.10,76.50,+0.30,1349
2017/12/26,2440676,186566892,76.20,76.60,76.20,76.50,0.00,969
2017/12/27,6836671,527095391,76.60,77.50,76.50,77.50,+1.00,2500
2017/12/28,5867456,454322512,77.60,77.80,77.20,77.20,-0.30,1872
2017/12/29,9289725,722223645,77.20,78.20,77.10,77.90,+0.70,3106
2018/01/02,5700892,438974962,78.00,78.00,76.40,77.00,-0.90,2805
2018/01/03,6683153,520471682,77.20,78.20,77.00,78.20,+1.20,3277
2018/01/04,9567363,747061663,77.80,78.30,77.30,78.00,-0.20,4413
2018/01/05,6701003,522026006,78.00,78.40,77.60,78.00,0.00,3054
2018/01/08,10449204,826035081,78.10,79.50,78.10,79.50,+1.50,6374
2018/01/09,15653278,1265053689,79.50,81.70,79.50,81.70,+2.20,7006
2018/01/10,17674773,1463998238,82.10,83.30,82.10,82.70,+1.00,8388
2018/01/11,9150633,747260167,81.90,82.40,81.00,82.00,-0.70,5081
2018/01/12,8579822,698934854,81.60,82.00,81.00,81.10,-0.90,4024
2018/01/15,6396843,522365620,81.60,82.00,81.10,82.00,+0.90,3123
2018/01/16,5648303,460360571,82.00,82.00,81.20,81.50,-0.50,2415
2018/01/17,9285555,754419380,81.50,81.50,80.90,81.50,0.00,2963
2018/01/18,7234446,591192836,81.80,82.30,81.10,81.20,-0.30,3368
2018/01/19,4480876,362461964,81.10,81.30,80.30,81.10,-0.10,1769
2018/01/22,6782642,548098069,81.00,81.10,80.40,80.80,-0.30,2569
2018/01/23,4335871,349301783,80.80,80.90,80.20,80.90,+0.10,2074
2018/01/24,6996588,561947629,80.30,80.70,80.10,80.30,-0.60,2765
2018/01/25,7434211,605838369,80.50,82.00,80.50,81.80,+1.50,4538
2018/01/26,4192110,341003312,81.70,81.70,80.80,81.60,-0.20,2285
2018/01/29,3567913,291433840,81.70,82.00,81.20,82.00,+0.40,1715
2018/01/30,4108648,333504893,81.50,81.80,80.80,81.00,-1.00,2034
2018/01/31,9607516,771053195,80.30,81.30,79.80,80.10,-0.90,2471
2018/02/01,6822393,547234854,80.10,80.80,80.00,80.10,0.00,3007
2018/02/02,5851938,466275525,79.50,79.90,79.50,79.80,-0.30,2432
2018/02/05,7256184,570569492,78.10,79.10,78.00,78.80,-1.00,3338
2018/02/06,14038147,1070912727,76.80,77.60,75.20,76.10,-2.70,5879
2018/02/07,10499610,818524861,77.10,78.80,76.80,77.70,+1.60,5301
2018/02/08,5313330,413328313,78.00,78.20,77.40,77.70,0.00,2185
2018/02/09,11548995,877191305,75.50,76.60,75.30,76.00,-1.70,5301
2018/02/12,8715583,667532363,76.00,77.10,76.00,76.20,+0.20,3151
2018/02/21,7439157,583588103,78.80,79.00,77.30,79.00,+2.80,3701
2018/02/22,5205577,407413540,77.90,78.60,77.90,78.50,-0.50,2155
