ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2015/10/23,3739258,113058888,30.35,30.45,30.05,30.05,0.00,1812
2015/10/26,5768307,175103055,30.35,30.45,30.20,30.40,+0.35,2474
2015/10/27,3958512,120103158,30.45,30.50,30.05,30.50,+0.10,1461
2015/10/28,4579667,138661946,30.50,30.50,30.15,30.30,-0.20,2002
2015/10/29,3967278,118897499,30.30,30.30,29.90,29.90,-0.40,1949
2015/10/30,7091857,210359681,29.35,30.10,29.35,29.60,-0.30,2536
2015/11/02,3358339,100563091,29.60,30.10,29.50,30.10,+0.50,1249
2015/11/03,4035193,121545097,30.20,30.25,30.00,30.20,+0.10,1875
2015/11/04,6547656,199387131,30.30,30.55,30.10,30.55,+0.35,2715
2015/11/05,4253194,128559036,30.55,30.55,30.10,30.35,-0.20,2023
2015/11/06,7253419,215426769,30.30,30.35,29.50,29.70,-0.65,2366
2015/11/09,4262400,125458861,29.60,29.65,29.35,29.35,-0.35,1635
2015/11/10,5647501,164405415,29.20,29.45,29.00,29.00,-0.35,2197
2015/11/11,7425516,213213743,29.00,29.15,28.45,28.45,-0.55,2852
2015/11/12,3819636,109014650,28.45,28.65,28.40,28.50,+0.05,1748
2015/11/13,7660590,215665928,28.35,28.50,27.90,28.10,-0.40,2783
2015/11/16,5501503,152474066,27.80,27.95,27.55,27.70,-0.40,2849
2015/11/17,8810005,244525871,27.85,28.00,27.65,27.65,-0.05,3191
2015/11/18,9955269,270646393,27.70,27.70,26.80,27.10,-0.55,4598
2015/11/19,8584572,231103200,27.10,27.30,26.75,27.20,+0.10,3496
2015/11/20,8128191,218358436,27.15,27.15,26.70,26.70,-0.50,3907
2015/11/23,6606388,175613093,26.85,26.95,26.50,26.50,-0.20,2740
2015/11/24,8406657,221063652,26.50,26.75,26.10,26.20,-0.30,2897
2015/11/25,8978183,233862873,26.30,26.35,25.90,26.00,-0.20,3214
2015/11/26,16019802,425540960,26.40,26.80,26.30,26.80,+0.80,4731
2015/11/27,10044801,266524049,27.00,27.10,26.30,26.50,-0.30,3355
2015/11/30,16770943,439868870,26.10,26.40,25.90,26.40,-0.10,3471
2015/12/01,11344493,299977001,26.30,26.70,26.25,26.40,0.00,2786
2015/12/02,10894618,287267548,26.60,26.65,26.25,26.30,-0.10,4021
2015/12/03,7273842,191420416,26.10,26.50,26.05,26.30,0.00,2185
2015/12/04,6723887,176074294,26.10,26.30,26.05,26.05,-0.25,3160
2015/12/07,9117284,239422057,26.10,26.65,26.05,26.20,+0.15,3661
2015/12/08,7884991,205010053,26.10,26.25,25.85,25.90,-0.30,3457
2015/12/09,8046237,207669372,25.85,25.95,25.60,25.80,-0.10,2618
2015/12/10,7420866,188707863,25.60,25.60,25.25,25.40,-0.40,2653
2015/12/11,14863956,372927978,25.15,25.45,24.90,25.00,-0.40,3925
2015/12/14,8054311,197758899,24.80,24.90,24.25,24.65,-0.35,3286
2015/12/15,8754417,218372106,24.65,25.50,24.50,25.35,+0.70,4020
2015/12/16,4506157,115558971,25.60,25.90,25.35,25.60,+0.25,2208
2015/12/17,2760254,70848939,25.60,25.75,25.55,25.70,+0.10,1279
2015/12/18,5607511,142431923,25.50,25.80,25.25,25.25,-0.45,1086
2015/12/21,4634652,117995931,25.10,25.75,25.10,25.65,+0.40,1807
2015/12/22,1930902,49304227,25.70,25.75,25.40,25.50,-0.15,857
2015/12/23,3675323,94247291,25.50,25.90,25.45,25.70,+0.20,1538
2015/12/24,2064812,53857512,26.00,26.25,25.95,26.00,+0.30,965
2015/12/25,2495195,64512820,26.00,26.15,25.70,25.90,-0.10,1063
2015/12/28,2870923,74629376,26.05,26.15,25.80,26.15,+0.25,1224
2015/12/29,2551963,66549976,26.30,26.30,26.00,26.10,-0.05,1165
2015/12/30,3583490,92061679,26.20,26.20,25.55,25.60,-0.50,1640
2015/12/31,3189496,81783113,25.60,25.80,25.40,25.75,+0.15,975
2016/01/04,7303119,182496569,25.70,25.70,24.65,25.00,-0.75,3575
2016/01/05,8905302,224224597,25.00,25.60,24.75,25.00,0.00,4005
2016/01/06,4927648,122999354,25.00,25.20,24.80,24.95,-0.05,2013
2016/01/07,9266006,232667482,25.10,25.75,24.50,25.25,+0.30,2711
2016/01/08,6253747,155270096,25.15,25.15,24.60,25.00,-0.25,2835
2016/01/11,8317646,205463950,24.70,25.00,24.45,24.85,-0.15,2559
2016/01/12,3954820,97458389,24.95,24.95,24.50,24.70,-0.15,1939
2016/01/13,3726546,91981371,24.75,24.80,24.55,24.80,+0.10,1856
2016/01/14,6535745,161105279,24.40,24.95,24.05,24.95,+0.15,1862
2016/01/15,9887342,243788631,24.85,24.85,24.40,24.80,-0.15,2762
2016/01/18,8305027,202590706,24.40,24.65,24.20,24.50,-0.30,3203
2016/01/19,4628614,112478238,24.50,24.50,24.15,24.30,-0.20,2029
2016/01/20,5674222,136763614,24.30,24.35,23.95,24.10,-0.20,2635
2016/01/21,5015519,119556156,24.25,24.25,23.65,23.65,-0.45,1693
2016/01/22,5377230,126803420,23.80,23.85,23.40,23.55,-0.10,2211
2016/01/25,6688381,157963563,23.65,23.80,23.50,23.65,+0.10,3358
2016/01/26,13598649,312849427,23.40,23.45,22.75,22.95,-0.70,5005
2016/01/27,5228499,120203537,23.05,23.20,22.75,22.95,0.00,2211
2016/01/28,6264803,145804217,22.95,23.40,22.95,23.20,+0.25,2219
2016/01/29,8289155,196281720,23.30,24.15,23.15,23.70,+0.50,2273
2016/01/30,2143491,51768495,23.95,24.35,23.90,24.25,+0.55,879
2016/02/01,3807148,92320074,24.35,24.40,24.05,24.30,+0.05,1311
2016/02/02,4099583,99798856,24.30,24.60,24.15,24.25,-0.05,1734
2016/02/03,7550181,182751542,24.00,24.45,23.90,24.30,+0.05,2131
2016/02/15,5786622,139525235,24.25,24.25,23.85,24.00,-0.30,3404
2016/02/16,5515544,136571436,24.05,25.10,24.05,25.05,+1.05,2508
2016/02/17,7911734,195584518,25.00,25.00,24.60,24.70,-0.35,2659
2016/02/18,5900946,146961283,25.00,25.20,24.80,24.90,+0.20,1527
2016/02/19,3834594,95315501,24.90,25.10,24.70,24.90,0.00,1475
2016/02/22,6962222,175176394,25.05,25.45,24.90,25.20,+0.30,1938
2016/02/23,3120278,78596187,25.20,25.30,25.05,25.30,+0.10,1168
2016/02/24,3678887,92101927,25.25,25.40,24.75,24.80,-0.50,1316
2016/02/25,5580702,139556566,25.00,25.15,24.85,25.00,+0.20,1775
2016/02/26,7227466,181971274,25.20,25.40,25.00,25.30,+0.30,2152
2016/03/01,6642762,167998522,25.30,25.50,25.05,25.50,+0.20,2532
2016/03/02,9424396,242263996,25.80,26.00,25.40,26.00,+0.50,3403
2016/03/03,23284833,627029041,26.50,27.50,26.50,26.90,+0.90,7000
2016/03/04,9891633,266700391,27.10,27.10,26.75,27.00,+0.10,3910
2016/03/07,17474194,481062484,27.00,27.95,27.00,27.90,+0.90,6362
2016/03/08,19617627,542816335,28.45,28.50,27.10,27.55,-0.35,6396
2016/03/09,8153340,220641676,27.20,27.40,26.90,27.05,-0.50,2941
2016/03/10,4552126,123458118,27.05,27.30,27.00,27.20,+0.15,1729
2016/03/11,4531889,123833141,27.20,27.45,27.00,27.45,+0.25,2163
2016/03/14,7181425,195533675,27.50,27.55,27.05,27.05,-0.40,3211
2016/03/15,5099525,138153764,27.10,27.30,26.95,27.05,0.00,2300
2016/03/16,5079882,137748979,27.05,27.25,27.00,27.15,+0.10,2320
2016/03/17,7153099,196097755,27.35,27.55,27.20,27.50,+0.35,2819
2016/03/18,10153466,279251962,27.55,27.70,27.35,27.55,+0.05,3016
2016/03/21,4487366,122292779,27.55,27.65,27.15,27.20,-0.35,1804
2016/03/22,6241918,169106288,27.15,27.50,26.80,27.50,+0.30,2649
2016/03/23,4174214,113183988,27.40,27.40,26.95,27.15,-0.35,1634
2016/03/24,3501913,94910571,27.00,27.30,26.90,27.20,+0.05,1452
2016/03/25,2691469,72551753,27.20,27.20,26.85,26.90,-0.30,1125
2016/03/28,5294751,141814285,26.80,27.10,26.55,26.75,-0.15,1593
2016/03/29,5193876,136543837,26.65,26.80,26.05,26.30,-0.45,2214
2016/03/30,8346073,223619242,26.40,27.00,26.40,26.95,+0.65,2586
2016/03/31,7294207,192816674,27.15,27.15,26.15,26.30,-0.65,2571
2016/04/01,10537416,270018074,26.00,26.20,25.30,25.60,-0.70,4264
2016/04/06,11371826,282195247,25.10,25.25,24.60,24.85,-0.75,4914
2016/04/07,5769067,141974002,24.85,24.95,24.30,24.65,-0.20,2783
2016/04/08,9919509,242615265,24.50,24.65,24.25,24.25,-0.40,3378
2016/04/11,6632768,164246050,24.25,25.10,24.10,25.05,+0.80,2394
2016/04/12,4269760,105934223,25.05,25.10,24.60,24.80,-0.25,1822
2016/04/13,8492953,213335209,24.85,25.30,24.60,25.20,+0.40,3123
2016/04/14,3955707,99337929,25.30,25.35,25.00,25.10,-0.10,1433
2016/04/15,6479301,165840890,25.15,25.85,25.10,25.75,+0.65,2503
2016/04/18,3280573,83152033,25.75,25.75,25.15,25.20,-0.55,1414
2016/04/19,4223205,106480053,25.40,25.60,25.10,25.20,0.00,1673
2016/04/20,7564915,187472481,25.40,25.45,24.40,24.50,-0.70,4453
2016/04/21,5774975,142478364,24.60,25.00,24.40,25.00,+0.50,2583
2016/04/22,4629273,115603539,25.25,25.25,24.65,24.85,-0.15,1916
2016/04/25,2734384,68168677,24.90,25.15,24.65,25.10,+0.25,1178
2016/04/26,7614768,189954607,25.10,25.15,24.75,24.90,-0.20,3000
2016/04/27,8523320,209230958,24.80,24.85,24.35,24.55,-0.35,3524
2016/04/28,7492827,180986812,24.60,24.70,24.00,24.00,-0.55,3136
2016/04/29,7863063,189348877,24.00,24.20,24.00,24.15,+0.15,2467
2016/05/03,6499562,156316560,24.15,24.30,23.90,24.05,-0.10,3772
2016/05/04,10832254,252916549,23.90,23.95,23.05,23.10,-0.95,4793
2016/05/05,5588288,130682878,23.20,23.70,23.10,23.50,+0.40,2863
2016/05/06,8068171,187688591,23.25,23.55,23.10,23.20,-0.30,2619
2016/05/09,3547280,82036113,23.30,23.35,23.05,23.10,-0.10,1717
2016/05/10,4392393,101932613,23.10,23.35,23.05,23.35,+0.25,2441
2016/05/11,7126053,164936321,23.35,23.40,23.00,23.05,-0.30,2717
2016/05/12,4145463,95403209,23.00,23.20,22.90,22.95,-0.10,1743
2016/05/13,8218447,186226424,22.90,22.95,22.50,22.60,-0.35,3572
2016/05/16,5084637,113449404,22.40,22.45,22.15,22.30,-0.30,2155
2016/05/17,9836764,217846584,22.30,22.30,22.00,22.20,-0.10,3267
2016/05/18,6514474,143986961,22.10,22.20,22.00,22.15,-0.05,2383
2016/05/19,7334411,161449039,22.05,22.10,21.90,22.10,-0.05,3231
2016/05/20,10012022,225077929,22.00,22.75,22.00,22.45,+0.35,4617
2016/05/23,8784573,199680279,22.30,23.10,22.15,23.05,+0.60,3244
2016/05/24,5386288,122988435,23.05,23.10,22.70,22.75,-0.30,2008
2016/05/25,4122296,94993957,22.80,23.20,22.80,23.05,+0.30,1742
2016/05/26,3916330,89848548,23.00,23.00,22.75,23.00,-0.05,1705
2016/05/27,4627428,106519718,23.00,23.10,22.90,23.10,+0.10,2309
2016/05/30,5878878,137269244,23.20,23.60,23.05,23.40,+0.30,2884
2016/05/31,12576933,289824759,23.30,23.30,23.00,23.00,-0.40,2309
2016/06/01,4910403,114520992,23.15,23.50,23.05,23.35,+0.35,2064
2016/06/02,3435289,79986767,23.35,23.50,23.10,23.15,-0.20,1744
2016/06/03,3704483,86632843,23.35,23.50,23.15,23.50,+0.35,1833
2016/06/04,630226,14805532,23.55,23.55,23.40,23.45,-0.05,362
2016/06/06,6613500,152606688,23.45,23.55,22.90,23.10,-0.35,1962
2016/06/07,7824404,181677379,23.10,23.50,23.00,23.30,+0.20,2455
2016/06/08,9954073,229115829,23.30,23.40,22.80,23.00,-0.30,4007
2016/06/13,8122731,184511542,22.90,23.00,22.55,22.65,-0.35,2928
2016/06/14,4245680,96977342,22.65,23.05,22.60,22.95,+0.30,2380
2016/06/15,5217155,118470687,22.95,23.00,22.45,22.95,0.00,2536
2016/06/16,3577389,81321655,22.85,22.95,22.50,22.80,-0.15,1631
2016/06/17,4085674,92859151,22.85,23.00,22.65,22.65,-0.15,1872
2016/06/20,4927482,113162936,22.85,23.10,22.65,23.10,+0.45,2246
2016/06/21,4487925,103551005,23.05,23.25,22.85,23.05,-0.05,1867
2016/06/22,3834870,89209840,23.05,23.45,22.95,23.45,+0.40,1490
2016/06/23,3825524,89287907,23.40,23.50,23.10,23.50,+0.05,1813
2016/06/24,8168728,189647534,23.60,23.75,22.90,23.20,-0.30,3140
2016/06/27,3495059,80835064,23.00,23.30,22.90,23.15,-0.05,1811
2016/06/28,2144672,49507379,23.00,23.20,22.90,23.20,+0.05,1302
2016/06/29,4182598,98160799,23.25,23.65,23.20,23.60,+0.40,1851
2016/06/30,6810489,163269136,23.70,24.20,23.50,24.00,+0.40,2879
2016/07/01,6863605,167371615,24.20,24.60,23.90,24.45,+0.45,3298
2016/07/04,4327605,105759041,24.40,24.60,24.15,24.30,-0.15,2062
2016/07/05,3441710,83042359,24.25,24.30,24.05,24.20,-0.10,1362
2016/07/06,7182462,170241165,24.10,24.10,23.45,23.70,-0.50,2693
2016/07/07,3217640,76176457,23.80,23.90,23.55,23.65,-0.05,1125
2016/07/11,7703159,185820616,24.00,24.35,23.85,24.20,+0.55,2688
2016/07/12,5427326,131699988,24.40,24.50,24.05,24.30,+0.10,2105
2016/07/13,11605114,285594486,24.30,24.80,24.25,24.75,+0.45,4071
2016/07/14,6665199,159269775,23.80,24.10,23.55,23.95,X0.00,2544
2016/07/15,4722469,113807988,24.10,24.20,23.90,24.20,+0.25,2520
2016/07/18,5453328,132670656,24.30,24.45,24.00,24.45,+0.25,2544
2016/07/19,9594960,237319438,24.60,24.90,24.35,24.90,+0.45,3672
2016/07/20,5754475,142499544,24.85,25.00,24.45,24.85,-0.05,3034
2016/07/21,6119330,152041061,24.80,25.00,24.60,24.75,-0.10,2950
2016/07/22,3702749,91365523,24.65,24.80,24.60,24.65,-0.10,2087
2016/07/25,4647733,114108057,24.75,24.85,24.30,24.65,0.00,1717
2016/07/26,5109367,126478297,24.65,24.85,24.60,24.80,+0.15,2275
2016/07/27,4243217,104962623,24.80,24.85,24.65,24.80,0.00,1879
2016/07/28,6050914,150559704,24.60,25.00,24.60,24.90,+0.10,2881
2016/07/29,4674242,115867273,24.90,24.95,24.65,24.90,0.00,1706
2016/08/01,5807108,144309664,24.90,24.90,24.70,24.90,0.00,3311
2016/08/02,3846685,95560008,24.85,24.90,24.75,24.80,-0.10,1506
2016/08/03,4420774,108985016,24.55,24.90,24.25,24.75,-0.05,2019
2016/08/04,4359395,107300423,24.80,24.80,24.35,24.75,0.00,2043
2016/08/05,4397854,109326118,24.70,24.95,24.70,24.85,+0.10,2365
2016/08/08,2058184,51296952,25.00,25.05,24.80,24.95,+0.10,749
2016/08/09,2399139,59832440,24.95,25.00,24.80,24.95,0.00,1118
2016/08/10,3239980,80890625,24.90,25.05,24.75,25.05,+0.10,1196
2016/08/11,3612551,89392498,24.85,25.00,24.30,24.85,-0.20,1437
2016/08/12,2908349,72165869,24.85,24.95,24.65,24.85,0.00,1684
2016/08/15,2331079,57656632,24.70,24.90,24.55,24.85,0.00,1147
2016/08/16,3408900,83670438,24.70,24.80,24.30,24.65,-0.20,1618
2016/08/17,5190484,125547348,24.40,24.55,24.10,24.10,-0.55,3034
2016/08/18,3951375,95630920,24.05,24.50,24.05,24.25,+0.15,2093
2016/08/19,5676422,135500231,24.20,24.35,23.70,23.75,-0.50,2589
2016/08/22,4290099,100966826,23.60,23.75,23.45,23.55,-0.20,2009
2016/08/23,4282541,100961203,23.45,23.80,23.45,23.60,+0.05,1698
2016/08/24,2987351,70276094,23.60,23.65,23.50,23.50,-0.10,1938
2016/08/25,3345580,79458749,23.55,23.85,23.50,23.80,+0.30,1964
2016/08/26,2115887,50278942,23.85,23.85,23.70,23.80,0.00,908
2016/08/29,3291815,77670815,23.80,23.80,23.45,23.60,-0.20,1918
2016/08/30,3724326,88640144,23.60,23.95,23.55,23.90,+0.30,2139
2016/08/31,5863620,137902040,23.70,23.75,23.40,23.40,-0.50,2061
2016/09/01,5437234,126718324,23.40,23.50,23.20,23.30,-0.10,2628
2016/09/02,3770289,88629042,23.40,23.60,23.30,23.55,+0.25,1257
2016/09/05,4312294,103476763,23.60,24.10,23.60,24.05,+0.50,2110
2016/09/06,6910505,169165049,24.05,24.80,24.00,24.80,+0.75,3258
2016/09/07,5280426,130547875,24.80,24.95,24.50,24.65,-0.15,2725
2016/09/08,5489962,135051905,24.45,24.85,24.45,24.50,-0.15,2829
2016/09/09,3462479,84102983,24.30,24.50,24.20,24.30,-0.20,1269
2016/09/10,1633129,39178479,24.00,24.10,23.90,24.00,-0.30,597
2016/09/12,4246096,100838527,23.80,23.95,23.70,23.75,-0.25,1661
2016/09/13,5468084,128745167,23.65,23.80,23.45,23.50,-0.25,2654
2016/09/14,5262597,123813260,23.35,23.70,23.35,23.55,+0.05,1493
2016/09/19,8537491,199996946,23.60,23.65,23.30,23.35,-0.20,2539
2016/09/20,2252273,52956483,23.40,23.60,23.35,23.50,+0.15,1222
2016/09/21,3159890,74523878,23.45,23.75,23.40,23.70,+0.20,1587
2016/09/22,1832999,43428913,23.80,23.85,23.60,23.70,0.00,726
2016/09/23,3246469,76982797,23.70,23.80,23.60,23.80,+0.10,1816
2016/09/26,1329350,31561650,23.80,23.80,23.70,23.75,-0.05,542
2016/09/29,5022457,119487039,23.85,23.95,23.60,23.75,0.00,2114
2016/09/30,5342475,125644320,23.75,23.75,23.45,23.45,-0.30,2043
2016/10/03,1654848,38907814,23.50,23.60,23.45,23.50,+0.05,637
2016/10/04,4004348,93883242,23.50,23.55,23.35,23.50,0.00,2115
2016/10/05,2040370,47830208,23.40,23.50,23.35,23.50,0.00,1163
2016/10/06,2158871,50597519,23.50,23.50,23.35,23.45,-0.05,1544
2016/10/07,2826110,66452629,23.45,23.60,23.40,23.60,+0.15,1905
2016/10/11,3978672,93639811,23.70,23.70,23.40,23.45,-0.15,1812
2016/10/12,3556531,83164710,23.45,23.45,23.30,23.35,-0.10,1477
2016/10/13,5726766,133221907,23.40,23.45,23.20,23.20,-0.15,2903
2016/10/14,2724034,63898833,23.20,23.55,23.15,23.50,+0.30,1335
2016/10/17,3793714,88160702,23.60,23.60,23.15,23.20,-0.30,1937
2016/10/18,4997943,117171538,23.30,23.65,23.25,23.65,+0.45,2332
2016/10/19,16050154,393190724,23.90,24.85,23.90,24.35,+0.70,5900
2016/10/20,11761217,288944430,24.65,24.70,24.40,24.55,+0.20,4667
2016/10/21,6025359,147188035,24.60,24.60,24.30,24.50,-0.05,2242
2016/10/24,3073239,74713640,24.50,24.50,24.25,24.30,-0.20,1236
2016/10/25,2770013,67169095,24.20,24.30,24.20,24.25,-0.05,1143
2016/10/26,2963412,71710821,24.25,24.25,24.15,24.20,-0.05,946
2016/10/27,3367153,81731177,24.15,24.40,24.15,24.25,+0.05,1499
2016/10/28,2274145,55137485,24.25,24.35,24.10,24.30,+0.05,805
2016/10/31,3954661,95886902,24.05,24.50,23.80,24.45,+0.15,1755
2016/11/01,2976748,72180195,24.25,24.30,24.10,24.25,-0.20,1077
2016/11/02,4066121,97910804,24.05,24.20,23.95,24.10,-0.15,2002
2016/11/03,2701898,64343565,23.90,24.10,23.70,23.70,-0.40,1265
2016/11/04,2548548,60544083,23.70,23.90,23.65,23.80,+0.10,1250
2016/11/07,2570277,61118780,24.10,24.10,23.70,23.70,-0.10,1359
2016/11/08,3122959,75077350,23.80,24.20,23.80,24.20,+0.50,1705
2016/11/09,7151024,170455209,24.40,24.50,23.50,23.65,-0.55,2984
2016/11/10,2482714,59441801,24.10,24.15,23.85,23.95,+0.30,1256
2016/11/11,6169345,144586662,23.60,23.65,23.30,23.40,-0.55,2781
2016/11/14,6912714,159380022,23.35,23.40,22.95,22.95,-0.45,2658
2016/11/15,3965009,91181447,23.00,23.15,22.95,22.95,0.00,1873
2016/11/16,3582020,82407752,23.05,23.15,22.95,23.00,+0.05,1738
2016/11/17,6879768,155940050,22.95,22.95,22.50,22.65,-0.35,3094
2016/11/18,5893806,134905198,22.65,23.10,22.60,22.85,+0.20,3501
2016/11/21,2276945,52326835,22.90,23.10,22.80,23.00,+0.15,1396
2016/11/22,4483292,104350031,23.05,23.40,23.05,23.25,+0.25,2025
2016/11/23,3154307,73859235,23.30,23.50,23.25,23.50,+0.25,1336
2016/11/24,1880134,43984358,23.50,23.50,23.30,23.40,-0.10,737
2016/11/25,1024873,23969174,23.40,23.50,23.35,23.35,-0.05,510
2016/11/28,2999231,70931742,23.35,23.75,23.35,23.65,+0.30,1342
2016/11/29,2733705,64352111,23.65,23.65,23.45,23.50,-0.15,1246
2016/11/30,7365780,173051121,23.60,23.65,23.45,23.50,0.00,1617
2016/12/01,5622166,134265082,23.65,24.15,23.65,23.85,+0.35,2578
2016/12/02,4361827,104574663,23.75,24.10,23.75,23.95,+0.10,2608
2016/12/05,3729839,88638641,23.90,23.95,23.60,23.60,-0.35,1980
2016/12/06,4755786,114042981,23.95,24.10,23.80,24.00,+0.40,2022
2016/12/07,5280149,127514823,24.10,24.20,23.95,24.20,+0.20,2798
2016/12/08,12392906,303674797,24.30,24.80,24.15,24.80,+0.60,3917
2016/12/09,11608835,288067557,24.60,24.95,24.50,24.80,0.00,3406
2016/12/12,11186386,278359743,24.80,25.00,24.70,24.90,+0.10,2787
2016/12/13,12248675,304213177,24.50,25.00,24.45,24.90,0.00,3618
2016/12/14,6925066,170749159,25.00,25.00,24.45,24.65,-0.25,2385
2016/12/15,4485043,109739026,24.50,24.55,24.35,24.45,-0.20,1646
2016/12/16,6276168,153330325,24.40,24.55,24.30,24.35,-0.10,1215
2016/12/19,3653153,88217422,24.35,24.35,24.00,24.05,-0.30,1356
2016/12/20,2569317,62654342,24.05,24.75,24.05,24.35,+0.30,1144
2016/12/21,3199484,78142178,24.35,24.60,24.35,24.40,+0.05,1206
2016/12/22,4353138,105621923,24.40,24.40,24.15,24.15,-0.25,1981
2016/12/23,3576986,86074814,24.05,24.25,24.00,24.00,-0.15,1847
2016/12/26,2616853,62238140,24.00,24.00,23.70,23.80,-0.20,1079
2016/12/27,1247390,29557064,23.80,23.80,23.60,23.75,-0.05,479
2016/12/28,1628214,39032010,23.90,24.05,23.75,24.05,+0.30,819
2016/12/29,2560031,61212681,23.95,24.05,23.80,23.90,-0.15,807
2016/12/30,3281892,79365738,24.15,24.30,24.00,24.20,+0.30,1129
2017/01/03,1938722,46920513,24.20,24.35,23.80,24.30,+0.10,1047
2017/01/04,2999406,72651525,24.10,24.35,24.05,24.25,-0.05,1290
2017/01/05,4684961,114668787,24.25,24.65,24.15,24.65,+0.40,1933
2017/01/06,3325213,82192980,24.60,24.85,24.30,24.75,+0.10,1542
2017/01/09,1429493,35067973,24.75,24.80,24.40,24.45,-0.30,805
2017/01/10,3565614,87786263,24.55,24.75,24.45,24.65,+0.20,1802
2017/01/11,2851329,70406593,24.75,24.75,24.50,24.75,+0.10,1555
2017/01/12,8227387,206033789,24.85,25.25,24.80,25.05,+0.30,3634
2017/01/13,4987212,124959623,25.10,25.20,24.80,25.00,-0.05,2639
2017/01/16,2184328,54025023,24.90,24.90,24.65,24.80,-0.20,1110
2017/01/17,3405498,84946688,24.60,25.15,24.60,24.80,0.00,1643
2017/01/18,6387688,160563121,24.80,25.35,24.75,25.20,+0.40,2973
2017/01/19,4913136,123566854,25.10,25.30,24.90,25.25,+0.05,2116
2017/01/20,2553401,64175725,25.20,25.25,25.00,25.10,-0.15,942
2017/01/23,8950132,229372872,25.10,26.00,25.05,25.90,+0.80,2832
2017/01/24,7029735,182866647,25.90,26.10,25.70,26.00,+0.10,2512
2017/02/02,17612168,470154696,26.10,27.00,26.10,26.80,+0.80,5736
2017/02/03,10499229,281842372,26.55,27.05,26.50,26.80,0.00,3949
2017/02/06,7335488,196599076,26.85,27.00,26.65,26.90,+0.10,2355
2017/02/07,9711557,262505978,26.60,27.20,26.60,27.10,+0.20,3357
2017/02/08,7107722,190786237,26.95,27.10,26.50,26.55,-0.55,2381
2017/02/09,5062424,136120255,26.55,27.05,26.55,27.00,+0.45,2149
2017/02/10,17267595,475295434,26.95,27.90,26.80,27.50,+0.50,4337
2017/02/13,5431180,149728513,27.50,27.80,27.50,27.55,+0.05,2006
2017/02/14,6811599,187272507,27.50,27.65,27.20,27.40,-0.15,3133
2017/02/15,10013379,276686636,27.40,27.95,27.35,27.80,+0.40,3658
2017/02/16,7862204,217657790,27.75,27.80,27.40,27.70,-0.10,2972
2017/02/17,5889606,162011202,27.50,27.65,27.40,27.65,-0.05,2065
2017/02/18,1771255,48811484,27.65,27.65,27.50,27.60,-0.05,759
2017/02/20,1904635,52278167,27.60,27.60,27.25,27.25,-0.35,897
2017/02/21,4254966,116242803,27.25,27.50,27.15,27.45,+0.20,2051
2017/02/22,7025898,195285343,27.50,28.10,27.35,27.90,+0.45,2818
2017/02/23,4868062,134816187,27.80,27.85,27.60,27.70,-0.20,2051
2017/02/24,5104048,140855001,27.60,27.80,27.45,27.50,-0.20,1759
2017/03/01,8743706,235814474,27.30,27.65,26.55,26.70,-0.80,4208
2017/03/02,10223492,275063114,27.00,27.20,26.55,26.80,+0.10,2777
2017/03/03,4275615,114419568,26.75,27.05,26.50,26.65,-0.15,1986
2017/03/06,2353329,63019699,26.55,26.95,26.55,26.80,+0.15,920
2017/03/07,1801639,48238310,26.80,26.80,26.65,26.80,0.00,763
2017/03/08,5766746,155080308,26.60,27.10,26.60,27.00,+0.20,1965
2017/03/09,5147764,137412340,27.00,27.00,26.50,26.50,-0.50,2888
2017/03/10,3210031,84657550,26.50,26.55,26.20,26.40,-0.10,1685
2017/03/13,2346543,62223217,26.45,26.65,26.35,26.60,+0.20,1316
2017/03/14,3618344,96761495,26.50,26.95,26.40,26.80,+0.20,2053
2017/03/15,2376471,63335288,26.80,26.80,26.50,26.80,0.00,1387
2017/03/16,6066830,164127710,26.60,27.40,26.60,27.10,+0.30,2466
2017/03/17,10923847,295694498,27.30,27.40,26.90,27.00,-0.10,2956
2017/03/20,2189411,58706869,27.00,27.05,26.75,26.85,-0.15,1204
2017/03/21,6250740,170801868,27.10,27.50,27.00,27.45,+0.60,3384
2017/03/22,3588768,97753399,27.20,27.45,27.00,27.45,0.00,1313
2017/03/23,2549728,69541546,27.50,27.50,27.05,27.30,-0.15,1452
2017/03/24,3277008,88712116,27.05,27.30,26.95,27.10,-0.20,1888
2017/03/27,4232679,115356322,26.85,27.40,26.85,27.40,+0.30,1971
2017/03/28,5111538,138605816,27.40,27.40,26.85,27.00,-0.40,2042
2017/03/29,4000844,107779384,27.15,27.20,26.80,27.00,0.00,2148
