ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2012/10/03,2472468,192685370,77.30,78.20,77.30,77.60,-0.40,1377
2012/10/04,22001560,1639341815,76.10,76.10,73.80,74.50,-3.10,7894
2012/10/05,20005500,1474366581,74.00,74.20,73.00,73.80,-0.70,7871
2012/10/08,9203800,680017509,73.70,74.40,73.50,74.00,+0.20,3308
2012/10/09,21487321,1552350465,71.80,72.90,71.50,72.20,-1.80,7406
2012/10/11,26784757,1884633857,70.30,71.50,69.30,69.90,-2.30,8657
2012/10/12,17951394,1254087053,69.90,71.00,68.80,69.30,-0.60,5743
2012/10/15,13020422,890927388,69.00,69.00,67.40,68.40,-0.90,4818
2012/10/16,20259241,1431196161,68.70,71.70,68.70,71.10,+2.70,5172
2012/10/17,12622549,894995148,71.00,71.40,70.10,70.90,-0.20,4170
2012/10/18,8950350,626630769,70.20,70.90,69.40,70.00,-0.90,3164
2012/10/19,12602294,868112904,68.60,69.50,68.00,69.00,-1.00,4305
2012/10/22,7504333,512395387,67.10,69.00,67.10,69.00,0.00,2624
2012/10/23,7990719,544830497,68.00,68.60,67.90,68.20,-0.80,3241
2012/10/24,7187136,489116254,67.90,68.40,67.70,68.00,-0.20,2754
2012/10/25,7055505,484672534,67.50,69.20,67.50,68.50,+0.50,2812
2012/10/26,11174914,747275902,69.00,69.10,66.00,66.10,-2.40,4225
2012/10/29,6810909,454582788,66.10,67.80,65.10,67.40,+1.30,3457
2012/10/30,12724323,866184364,68.00,69.30,67.50,68.00,+0.60,3568
2012/10/31,7485859,501310284,68.70,68.70,66.40,66.80,-1.20,3304
2012/11/01,18009556,1242402263,68.00,70.50,67.00,70.30,+3.50,6032
2012/11/02,20352505,1457293297,71.60,72.80,70.00,70.60,+0.30,7407
2012/11/05,3810276,271087846,70.90,71.70,70.30,71.30,+0.70,1907
2012/11/06,3524735,253027834,72.00,72.30,71.00,72.30,+1.00,2030
2012/11/07,5454738,393844148,73.00,73.00,71.80,72.00,-0.30,2199
2012/11/08,7438167,522997450,71.00,71.20,69.70,70.40,-1.60,3255
2012/11/09,8829685,626123699,70.30,72.00,69.80,71.60,+1.20,3683
2012/11/12,5311442,381315884,72.40,72.40,71.10,72.10,+0.50,2558
2012/11/13,8590336,603548520,71.30,71.50,69.50,69.90,-2.20,4151
2012/11/14,9759177,667548862,69.00,70.00,67.60,68.00,-1.90,4635
2012/11/15,6988401,474017599,67.60,68.50,67.10,68.10,+0.10,3162
2012/11/16,7040251,480687265,68.10,69.30,67.60,68.20,+0.10,3207
2012/11/19,4161971,287240406,68.30,69.50,68.30,69.00,+0.80,2171
2012/11/20,7279415,513309450,70.30,71.30,70.10,70.30,+1.30,3213
2012/11/21,6382826,441383356,70.40,70.60,68.30,68.50,-1.80,3074
2012/11/22,3758239,259885307,69.00,69.70,68.50,69.50,+1.00,2168
2012/11/23,6360409,448889661,70.00,71.00,70.00,70.90,+1.40,3715
2012/11/26,8795821,634358212,71.50,72.60,71.20,72.40,+1.50,4305
2012/11/27,8384132,597495149,72.10,72.30,70.80,70.80,-1.60,3859
2012/11/28,5881775,415953225,71.00,71.20,70.00,71.20,+0.40,2738
2012/11/29,10558220,759183762,71.60,72.10,71.40,72.00,+0.80,4179
2012/11/30,18488073,1351390002,72.00,73.80,71.70,73.00,+1.00,6106
2012/12/03,8100583,580707972,71.90,72.80,71.30,71.70,-1.30,3297
2012/12/04,5925569,425388595,71.30,72.10,71.10,71.50,-0.20,2237
2012/12/05,8918848,633203123,71.50,71.80,70.70,70.80,-0.70,3677
2012/12/06,11094985,783904932,71.80,71.90,69.80,70.30,-0.50,4962
2012/12/07,13768505,960061882,70.50,70.50,69.00,70.50,+0.20,4737
2012/12/10,11902092,823133788,70.90,70.90,68.50,69.00,-1.50,5083
2012/12/11,14660830,995896111,67.50,68.50,67.50,68.00,-1.00,6282
2012/12/12,18102289,1220870008,68.90,68.90,66.60,66.60,-1.40,7717
2012/12/13,22295355,1523189623,67.20,69.30,67.20,68.50,+1.90,8234
2012/12/14,23173461,1606559176,68.60,70.00,68.30,69.70,+1.20,8621
2012/12/17,13492529,916127999,70.00,70.20,67.00,67.50,-2.20,5455
2012/12/18,10636736,714033318,67.80,67.90,66.80,66.80,-0.70,4303
2012/12/19,8676862,583033915,67.00,67.80,66.70,67.20,+0.40,3276
2012/12/20,9567209,627629111,66.50,67.20,66.50,66.90,-0.30,2677
2012/12/21,13520956,886991576,67.30,67.30,65.10,65.80,-1.10,5570
2012/12/22,3463150,231497850,66.00,67.30,66.00,67.00,+1.20,1770
2012/12/24,2169897,145712199,67.80,67.80,66.70,67.10,+0.10,1177
2012/12/25,2249081,151842062,67.60,67.80,67.10,67.50,+0.40,1428
2012/12/26,2484779,168116619,67.60,68.20,67.20,67.70,+0.20,1462
2012/12/27,5789102,393504636,67.30,68.30,67.30,68.30,+0.60,2660
2012/12/28,3708967,253364934,68.80,68.90,67.90,68.30,0.00,1787
2013/01/02,6480532,441949203,68.00,68.50,67.50,67.70,-0.60,2704
2013/01/03,6693628,456244035,68.00,68.80,67.80,68.30,+0.60,2341
2013/01/04,15531227,1027658158,68.30,68.30,65.50,65.70,-2.60,7819
2013/01/07,11439631,737131787,65.70,65.80,64.00,64.00,-1.70,5367
2013/01/08,22679810,1421708212,64.00,64.00,61.40,62.10,-1.90,9363
2013/01/09,22575908,1414237365,62.00,63.50,61.50,62.40,+0.30,7762
2013/01/10,13158049,831595597,63.60,63.60,62.70,63.60,+1.20,4804
2013/01/11,8003168,507111063,63.60,63.70,62.80,63.50,-0.10,3094
2013/01/14,8183150,514146951,62.50,63.30,62.20,63.20,-0.30,3097
2013/01/15,11346186,726102837,64.50,64.70,63.30,63.70,+0.50,4569
2013/01/16,13783838,872990576,63.60,64.30,62.10,64.30,+0.60,5569
2013/01/17,9936661,641413104,64.60,65.20,63.50,63.70,-0.60,3867
2013/01/18,10833029,698222062,64.90,65.00,63.80,64.60,+0.90,3592
2013/01/21,7426952,475301013,64.30,64.30,63.60,64.00,-0.60,1382
2013/01/22,5184236,330490504,64.00,64.20,63.20,64.00,0.00,2331
2013/01/23,7122543,450790269,63.30,63.80,63.00,63.00,-1.00,3449
2013/01/24,8671611,540288541,62.50,63.10,61.70,62.20,-0.80,4288
2013/01/25,14059701,886248772,62.20,63.60,62.00,63.60,+1.40,5100
2013/01/28,24199908,1588689997,64.40,66.50,64.40,66.50,+2.90,8970
2013/01/29,10728903,715901529,67.30,67.40,66.10,66.70,+0.20,4467
2013/01/30,12340677,830399617,67.20,67.70,66.60,67.40,+0.70,4383
2013/01/31,20085845,1376745422,68.00,69.00,67.60,68.90,+1.50,8308
2013/02/01,6994421,481374663,69.40,69.40,68.20,68.90,0.00,3316
2013/02/04,6729956,465088170,69.50,69.50,68.70,69.10,+0.20,3119
2013/02/05,8208737,558766761,68.80,68.80,67.50,67.80,-1.30,3191
2013/02/06,5760131,391990137,69.00,69.00,67.60,68.00,+0.20,3149
2013/02/18,16532379,1132059894,70.00,70.00,67.80,67.80,-0.20,4020
2013/02/19,12339720,820549173,66.30,67.40,65.80,66.60,-1.20,4186
2013/02/20,9203515,615610589,67.00,67.20,66.50,67.20,+0.60,3730
2013/02/21,7156531,475608544,66.80,67.00,65.90,66.40,-0.80,2333
2013/02/22,9728911,638508863,66.40,66.40,65.30,65.50,-0.90,3417
2013/02/23,1243260,81767150,65.50,66.20,65.50,65.70,+0.20,666
2013/02/25,9931484,646418259,65.40,65.60,64.30,64.40,-1.30,2833
2013/02/26,9070002,577222824,63.60,64.00,63.40,63.40,-1.00,3165
2013/02/27,7321086,464818339,63.30,63.90,63.30,63.30,-0.10,2940
2013/03/01,5042879,322167767,64.00,64.20,63.60,63.90,+0.60,2383
2013/03/04,6517816,417846424,64.50,64.70,63.50,63.90,0.00,3016
2013/03/05,6585197,425239300,64.30,65.10,63.80,64.80,+0.90,3040
2013/03/06,7664385,498269705,65.20,65.60,64.30,65.40,+0.60,3155
2013/03/07,6238640,403485074,65.40,65.40,64.30,64.50,-0.90,2456
2013/03/08,8083358,521269580,64.70,65.00,64.00,64.50,0.00,2868
2013/03/11,9661031,630671813,65.00,66.00,64.50,65.80,+1.30,4271
2013/03/12,8515791,559086981,65.00,66.00,64.90,65.80,0.00,3701
2013/03/13,10139776,673258516,66.00,67.00,65.60,66.20,+0.40,3581
2013/03/14,6725595,447420800,66.90,66.90,66.20,66.50,+0.30,2904
2013/03/15,16757596,1103971705,67.00,67.30,65.10,65.50,-1.00,4078
2013/03/18,6673651,430333182,65.00,65.00,64.00,64.20,-1.30,3426
2013/03/19,6043755,388129562,64.80,64.90,63.80,64.20,0.00,3013
2013/03/20,7361068,475432340,64.60,65.20,63.90,64.40,+0.20,3338
2013/03/21,7079448,463682937,65.70,66.00,64.80,65.80,+1.40,3214
2013/03/22,6080959,401222830,66.30,66.50,65.10,65.10,-0.70,2708
2013/03/25,3838146,252750196,65.80,66.40,65.20,65.20,+0.10,1945
2013/03/26,7347897,482887402,65.70,66.60,64.90,66.30,+1.10,2723
2013/03/27,2905160,192127221,66.80,66.80,65.80,66.00,-0.30,1521
2013/03/28,5532255,363477598,66.90,66.90,65.10,65.80,-0.20,2413
2013/03/29,3601336,238531836,66.90,66.90,65.90,66.50,+0.70,1780
2013/04/01,6452049,420677785,65.90,66.00,64.40,65.30,-1.20,2316
2013/04/02,3515180,228982700,65.30,65.40,64.60,65.30,0.00,1955
2013/04/03,8660148,558366240,65.10,65.20,64.20,64.50,-0.80,3745
2013/04/08,12787629,801226378,63.50,64.60,62.00,62.00,-2.50,6125
2013/04/09,10378430,637349070,62.60,62.60,60.80,61.00,-1.00,4398
2013/04/10,8154161,495592359,61.00,61.50,60.30,60.80,-0.20,3505
2013/04/11,8261008,502275271,61.20,61.60,60.40,60.60,-0.20,3834
2013/04/12,14281613,856024880,60.60,60.60,59.70,59.90,-0.70,5578
2013/04/15,10370471,608458879,59.20,59.70,58.00,58.60,-1.30,4723
2013/04/16,10539510,611616625,58.00,58.90,57.40,58.90,+0.30,4902
2013/04/17,8739024,507428287,59.00,59.00,57.80,58.00,-0.90,3746
2013/04/18,12806276,737691131,58.00,58.10,57.20,57.20,-0.80,4025
2013/04/19,8497796,485131821,57.60,57.60,56.40,57.10,-0.10,3763
2013/04/22,8455458,480571095,57.00,57.10,56.40,56.80,-0.30,3262
2013/04/23,15880451,930267709,57.20,59.20,57.20,59.00,+2.20,5870
2013/04/24,11534192,686921474,60.00,60.20,59.20,59.60,+0.60,3739
2013/04/25,6745599,398623906,59.60,60.00,58.30,58.80,-0.80,3357
2013/04/26,9670659,577863395,59.20,60.00,59.00,59.90,+1.10,4198
2013/04/29,4711022,283439911,60.50,60.50,59.90,60.50,+0.60,2673
2013/04/30,9305621,564045041,60.50,61.00,60.00,61.00,+0.50,3880
2013/05/02,7056963,424374468,60.80,60.80,59.80,59.90,-1.10,2879
2013/05/03,6880854,416243972,60.50,60.60,60.10,60.60,+0.70,2671
2013/05/06,4807501,289566160,60.60,60.70,59.90,60.30,-0.30,2273
2013/05/07,7437333,451530699,60.40,61.20,60.30,61.00,+0.70,2828
2013/05/08,12367526,769020758,61.00,63.00,61.00,63.00,+2.00,5503
2013/05/09,5714772,358784577,63.50,63.50,62.50,62.50,-0.50,2642
2013/05/10,8849809,553555191,62.10,63.10,61.70,63.10,+0.60,4122
2013/05/13,5510517,340723734,62.40,62.50,61.50,61.60,-1.50,2808
2013/05/14,5796824,356107322,61.60,62.00,60.60,60.60,-1.00,2569
2013/05/15,10486579,638136183,60.10,61.70,60.10,60.90,+0.30,3953
2013/05/16,13512911,854351205,62.00,64.90,61.70,64.00,+3.10,5360
2013/05/17,8006788,512580032,64.00,64.50,63.60,64.20,+0.20,2381
2013/05/20,11141522,721201330,63.70,65.70,63.50,65.30,+1.10,3370
2013/05/21,7628766,495990473,65.30,65.30,64.50,65.00,-0.30,2174
2013/05/22,7119796,459223683,65.20,65.50,64.20,64.40,-0.60,2608
2013/05/23,6882838,443282932,64.50,65.00,64.10,64.40,0.00,2889
2013/05/24,9982203,639574721,65.50,65.50,64.40,65.20,+0.80,2857
2013/05/27,3967053,258723541,65.20,65.50,64.50,65.50,+0.30,1349
2013/05/28,5008934,328082288,65.50,65.80,65.00,65.40,-0.10,1576
2013/05/29,6822693,445474442,65.50,65.80,65.00,65.80,+0.40,2595
2013/05/30,9527327,619417418,65.40,65.40,64.50,64.70,-1.10,2882
2013/05/31,8348026,541729175,64.70,65.10,64.60,64.80,+0.10,2296
2013/06/03,7926603,500312022,63.50,64.10,63.20,63.90,-0.90,2294
2013/06/04,5354873,345125078,64.20,65.00,63.70,65.00,+1.10,2207
2013/06/05,7759217,498045564,64.50,64.80,63.50,63.50,-1.50,2774
2013/06/06,11920815,729171715,62.50,62.70,60.30,60.70,-2.80,5269
2013/06/07,4833662,294426782,60.70,61.40,60.20,61.00,+0.30,2222
2013/06/10,4587800,285452733,61.40,62.90,61.40,62.10,+1.10,2692
2013/06/11,3910956,240714394,62.60,62.60,61.10,61.30,-0.80,1841
2013/06/13,10248824,611121167,59.50,60.30,59.30,59.50,-1.80,4750
2013/06/14,6092273,368051261,60.00,61.00,59.70,61.00,+1.50,2933
2013/06/17,5788497,357495199,61.50,62.20,60.80,62.20,+1.20,2854
2013/06/18,6178481,377819441,61.70,61.90,60.50,60.50,-1.70,2485
2013/06/19,4902849,303218358,61.50,62.70,60.70,61.90,+1.40,2017
2013/06/20,5622870,343497847,61.10,61.60,60.20,61.60,-0.30,2275
2013/06/21,13999538,849710418,60.20,61.90,60.00,61.00,-0.60,3602
2013/06/24,3310320,201800420,60.90,61.60,60.40,60.80,-0.20,1816
2013/06/25,6897146,425242955,62.00,62.00,61.30,61.30,+0.50,2708
2013/06/26,8901655,552270665,62.90,63.70,62.00,63.00,+1.70,3248
2013/06/27,7945878,510978442,64.20,64.90,63.40,64.30,+1.30,3679
2013/06/28,10038156,651232717,65.00,65.00,63.80,65.00,+0.70,3247
2013/07/01,5093430,328259530,64.80,65.00,63.70,64.60,-0.40,2251
2013/07/02,5472990,355092339,64.40,65.00,64.40,65.00,+0.40,2060
2013/07/03,3642768,232473201,64.20,64.60,63.50,63.50,-1.50,1813
2013/07/04,5171906,335013711,64.00,65.00,63.60,65.00,+1.50,2380
2013/07/05,8389308,552840555,65.00,66.20,64.70,66.00,+1.00,3599
2013/07/08,4792017,313224910,66.00,66.50,64.70,65.80,-0.20,1973
2013/07/09,4989598,325475585,66.00,66.00,64.80,65.10,-0.70,2033
2013/07/10,5732530,379969637,65.30,66.80,65.30,66.80,+1.70,2805
2013/07/11,13450669,929400938,67.50,70.10,67.10,69.70,+2.90,6556
2013/07/12,5282000,363956700,69.70,69.70,68.40,69.00,-0.70,2326
2013/07/15,6426756,435858714,67.50,68.60,67.30,68.50,-0.50,3192
2013/07/16,4618083,316741894,67.50,69.30,67.50,69.20,+0.70,1951
2013/07/17,5027688,342853342,68.60,69.00,67.80,68.50,-0.70,2494
2013/07/18,5219480,355492482,67.60,68.80,67.60,68.50,0.00,2299
2013/07/19,9827884,668591951,68.30,69.00,67.30,67.70,-0.80,3239
2013/07/22,2885895,196775378,68.70,68.70,67.70,67.70,0.00,1749
2013/07/23,10381095,720928161,68.30,70.70,67.80,70.70,+3.00,4904
2013/07/24,7535063,523728746,70.50,70.50,69.10,69.40,-1.30,2493
2013/07/25,6253907,438759490,69.90,70.50,69.20,70.40,+1.00,2376
2013/07/26,5908830,416752957,70.70,71.00,70.00,71.00,+0.60,2207
2013/07/29,5852846,406725289,70.90,70.90,68.80,69.60,-1.40,1857
2013/07/30,6072892,425976330,69.90,70.80,69.20,70.10,+0.50,2486
2013/07/31,10559322,741952639,70.50,70.90,69.80,69.80,-0.30,3186
2013/08/01,7914768,518106478,65.80,66.90,64.70,64.70,X0.00,3027
2013/08/02,4628698,301457182,66.10,66.50,64.40,64.70,0.00,2123
2013/08/05,5101703,326589092,64.10,64.50,63.70,64.00,-0.70,2825
2013/08/06,4587221,292609178,64.70,64.70,63.40,63.70,-0.30,2641
2013/08/07,5418031,339235310,63.10,63.40,62.00,62.00,-1.70,2675
2013/08/08,4951930,304717475,61.80,62.60,61.20,61.60,-0.40,2838
2013/08/09,4207356,258947145,62.30,62.30,61.00,61.20,-0.40,2090
2013/08/12,2786881,172647622,61.50,62.50,61.40,61.90,+0.70,1359
2013/08/13,3184719,200794992,62.00,63.70,62.00,63.70,+1.80,1630
2013/08/14,3816605,241903320,63.70,63.90,62.90,63.80,+0.10,1917
2013/08/15,5264361,325864382,62.00,62.40,61.10,61.80,-2.00,2788
2013/08/16,4752789,294065018,60.60,62.70,60.60,62.00,+0.20,2375
2013/08/19,4348575,271370014,63.50,63.50,61.40,62.50,+0.50,1961
2013/08/20,3037520,189113315,61.80,62.70,61.80,62.20,-0.30,1595
2013/08/22,6703316,415609577,60.90,62.80,60.50,62.60,+0.40,3211
2013/08/23,4449764,277879094,62.60,63.10,61.80,63.00,+0.40,1935
2013/08/26,1781933,111721911,62.60,63.00,62.30,62.50,-0.50,955
2013/08/27,4937152,308778453,62.00,63.10,62.00,62.50,0.00,1157
2013/08/28,3322563,208123068,61.60,63.30,61.60,62.50,0.00,1733
2013/08/29,4872300,304447342,61.60,62.80,61.60,62.50,0.00,1668
2013/08/30,4894024,306629508,61.90,63.20,61.90,63.10,+0.60,2115
2013/09/02,4574819,291968473,63.10,64.50,63.10,63.90,+0.80,2389
2013/09/03,3309523,211785402,63.90,64.60,63.50,64.10,+0.20,1538
2013/09/04,3963218,256861349,63.50,65.60,63.50,65.50,+1.40,2206
2013/09/05,9683284,647735839,66.00,67.30,65.70,67.30,+1.80,4060
2013/09/06,5011064,337217812,66.90,67.90,66.50,67.90,+0.60,2467
2013/09/09,4855408,325721203,67.90,67.90,66.60,66.80,-1.10,2274
2013/09/10,5917469,396792928,67.70,68.00,66.80,67.00,+0.20,2438
2013/09/11,7639493,507518469,66.30,67.00,65.80,66.90,-0.10,2384
2013/09/12,6713288,447484428,66.50,67.40,66.00,66.50,-0.40,3681
2013/09/13,6297622,419292769,67.10,67.20,66.30,66.50,0.00,2695
2013/09/14,1217636,81002295,66.50,66.80,66.10,66.50,0.00,560
2013/09/16,7390035,497615458,67.30,68.00,66.60,68.00,+1.50,3288
2013/09/17,8523569,571166643,67.10,67.40,66.40,67.00,-1.00,3416
2013/09/18,34216534,2269080484,66.80,67.80,65.70,66.00,-1.00,5150
2013/09/23,20734473,1333115124,66.00,66.10,63.30,63.50,-2.50,8341
2013/09/24,14101138,905266866,64.50,64.70,63.80,64.20,+0.70,4449
2013/09/25,6557717,419979538,64.50,64.50,63.50,64.20,0.00,2485
2013/09/26,3086992,197529872,64.10,64.20,63.60,64.00,-0.20,1402
2013/09/27,3865828,248125838,64.20,64.70,63.70,63.90,-0.10,1760
2013/09/30,3019008,192697503,64.00,64.10,63.00,64.10,+0.20,1060
2013/10/01,3410048,217753272,63.40,64.10,63.30,64.10,0.00,1498
2013/10/02,3790073,240576929,63.60,64.10,63.10,63.40,-0.70,1795
2013/10/03,9653876,621325213,63.20,65.40,63.10,65.40,+2.00,3913
2013/10/04,2898768,186667145,64.50,64.80,64.00,64.50,-0.90,1382
2013/10/07,4119688,265022751,64.50,64.70,63.70,64.70,+0.20,885
2013/10/08,3765201,243320174,64.50,65.00,63.70,64.90,+0.20,1758
2013/10/09,4947697,321160161,64.60,65.30,64.10,65.00,+0.10,1622
2013/10/11,4624674,302231369,65.40,65.60,64.60,65.50,+0.50,2114
2013/10/14,7551476,501459141,65.40,67.50,64.80,66.60,+1.10,3574
2013/10/15,6294964,424173065,67.00,67.60,67.00,67.50,+0.90,3235
2013/10/16,3286670,219709549,67.50,67.50,66.50,66.80,-0.70,1714
2013/10/17,5659242,378687132,66.90,67.10,66.30,67.10,+0.30,2154
2013/10/18,11118566,762576880,67.50,69.50,66.90,69.30,+2.20,4322
2013/10/21,7160387,495321943,69.30,69.90,68.40,69.80,+0.50,2896
2013/10/22,5278829,364104726,69.40,69.70,68.50,69.40,-0.40,2529
2013/10/23,4199925,285485133,68.90,69.20,67.00,67.80,-1.60,2497
2013/10/24,4114655,276279274,66.70,67.90,66.10,67.70,-0.10,1668
2013/10/25,5890844,397657824,67.50,68.00,66.90,67.50,-0.20,2294
2013/10/28,7324467,499047438,67.80,68.70,67.40,68.50,+1.00,3514
2013/10/29,5442208,373176299,67.80,69.60,67.00,69.60,+1.10,2967
2013/10/30,10181972,716067411,69.60,71.00,69.30,70.90,+1.30,4158
2013/10/31,8944237,628448887,70.50,70.80,69.70,69.70,-1.20,2382
2013/11/01,6865724,467631043,68.50,69.00,67.50,67.50,-2.20,3147
2013/11/04,4028993,274200615,67.50,68.50,67.50,68.00,+0.50,2468
2013/11/05,4564837,308090879,68.50,68.70,66.60,67.30,-0.70,1950
2013/11/06,4956820,342747717,67.90,69.70,67.50,69.70,+2.40,2400
2013/11/07,7395521,521931817,70.50,70.90,70.10,70.90,+1.20,3226
2013/11/08,6391794,436775932,69.50,70.20,66.60,67.70,-3.20,2929
2013/11/11,7366512,485292825,67.50,67.60,65.20,65.30,-2.40,3935
2013/11/12,11733463,773662158,65.50,66.20,65.30,65.90,+0.60,3318
2013/11/13,7670709,499198485,66.60,66.70,64.60,64.70,-1.20,2993
2013/11/14,7814044,511135471,65.80,65.80,65.00,65.40,+0.70,2041
2013/11/15,9093563,590124095,65.00,65.30,64.20,65.00,-0.40,3785
2013/11/18,4634807,295843656,65.00,65.00,63.30,63.30,-1.70,3111
2013/11/19,4682952,301427587,63.20,64.80,63.20,64.60,+1.30,2429
2013/11/20,5901920,375182187,63.60,64.10,63.20,63.70,-0.90,3802
2013/11/21,7549572,473797951,63.70,63.70,62.30,62.50,-1.20,3218
2013/11/22,6959035,437487193,62.60,63.10,62.60,62.80,+0.30,2609
2013/11/25,4649190,293051186,63.60,63.80,62.40,62.90,+0.10,2593
2013/11/26,6998468,441506084,62.30,63.60,62.20,63.10,+0.20,2346
2013/11/27,6361343,406506345,63.40,64.60,63.20,64.60,+1.50,2595
2013/11/28,6106703,394844737,65.00,65.00,64.00,64.70,+0.10,2352
2013/11/29,6461685,424801327,65.00,66.10,64.80,65.90,+1.20,3035
2013/12/02,2865544,188323205,66.60,66.60,65.10,65.40,-0.50,1398
2013/12/03,4254930,276485238,65.10,65.90,64.50,65.30,-0.10,1990
2013/12/04,7187566,469291829,65.10,65.70,64.70,65.10,-0.20,2635
2013/12/05,7888943,515589165,65.80,65.80,64.70,65.30,+0.20,2133
2013/12/06,6071953,400631194,65.80,66.30,65.10,66.30,+1.00,2250
2013/12/09,8591912,575320704,67.00,67.40,65.80,67.40,+1.10,4498
2013/12/10,8607560,579797874,67.30,68.10,66.00,68.00,+0.60,3666
2013/12/11,7480765,499900365,68.00,68.00,66.10,66.80,-1.20,3659
2013/12/12,3421005,227636727,66.00,67.20,65.60,66.70,-0.10,2012
2013/12/13,5407984,363292616,66.30,67.90,66.00,67.50,+0.80,2856
2013/12/16,3781493,253886776,67.00,67.50,66.40,67.00,-0.50,2163
2013/12/17,4407272,293897798,66.20,67.30,66.10,66.10,-0.90,2190
2013/12/18,2877930,191689333,66.00,66.90,66.00,66.90,+0.80,1823
2013/12/19,6076413,410173584,67.40,67.80,67.10,67.60,+0.70,3097
2013/12/20,6064355,411156856,67.60,68.00,67.00,67.80,+0.20,2771
2013/12/23,5756780,395165364,67.90,69.10,67.80,68.70,+0.90,2794
2013/12/24,3428025,235765302,68.80,69.00,68.20,68.60,-0.10,1881
2013/12/25,2809753,193429473,68.20,69.30,68.20,68.90,+0.30,1228
2013/12/26,2989530,206101053,68.60,69.10,68.60,68.90,0.00,1116
2013/12/27,4276063,294498291,68.90,69.10,68.70,68.70,-0.20,1889
2013/12/30,6616942,456035588,68.70,69.30,68.30,69.30,+0.60,2754
2013/12/31,3776195,261744364,69.30,69.50,69.00,69.50,+0.20,2265
2014/01/02,2196820,150807277,69.50,69.70,68.40,68.70,-0.80,1212
2014/01/03,3858681,261923622,68.10,68.50,67.60,67.80,-0.90,1873
2014/01/06,9723486,677283906,67.80,70.20,67.80,70.00,+2.20,4897
2014/01/07,7845151,548161856,70.10,70.70,69.40,69.50,-0.50,3735
2014/01/08,14376637,1005973372,69.30,70.20,69.30,70.00,+0.50,3317
2014/01/09,7215287,505440471,70.00,70.30,69.60,70.00,0.00,3088
2014/01/10,4044940,284681898,70.00,70.80,69.80,70.10,+0.10,2031
2014/01/13,11368017,818355295,70.30,72.80,70.30,72.10,+2.00,5351
2014/01/14,15744618,1171948847,73.00,75.50,73.00,74.70,+2.60,6640
2014/01/15,17128118,1322055399,76.00,77.80,76.00,77.80,+3.10,7089
2014/01/16,15616668,1200279815,78.20,78.20,75.80,76.10,-1.70,5959
2014/01/17,10537912,802845410,76.10,76.90,75.50,76.80,+0.70,3867
2014/01/20,10820101,848263879,76.80,79.90,76.40,79.20,+2.40,4906
2014/01/21,8875373,689451617,79.00,79.00,76.90,76.90,-2.30,3800
2014/01/22,8547312,662097493,76.90,77.80,76.50,77.50,+0.60,3220
2014/01/23,7922355,611461199,78.20,78.20,76.50,77.60,+0.10,3389
2014/01/24,5285723,407109171,77.70,77.90,76.50,77.00,-0.60,2723
2014/01/27,12372273,926590653,75.40,76.00,73.60,75.00,-2.00,4948
2014/02/05,20817926,1525703228,70.50,74.40,69.90,74.40,-0.60,8929
2014/02/06,8469869,630572306,74.40,75.30,73.20,74.20,-0.20,4257
2014/02/07,8718635,647711430,74.50,75.10,72.50,74.80,+0.60,4094
2014/02/10,3872246,288330845,74.00,75.40,73.70,74.00,-0.80,1975
2014/02/11,8695998,634455937,73.00,73.70,72.40,73.70,-0.30,3802
2014/02/12,8877501,664095765,73.70,75.50,73.70,74.80,+1.10,3597
2014/02/13,3864280,286368934,73.70,75.00,73.70,74.10,-0.70,1723
2014/02/14,4742943,350844282,74.30,75.00,73.50,74.00,-0.10,2384
2014/02/17,5531451,413036878,73.60,75.30,73.60,75.00,+1.00,2102
2014/02/18,5751661,426533329,75.00,75.00,73.60,74.10,-0.90,2631
2014/02/19,3123408,232520148,74.20,74.80,74.20,74.80,+0.70,1730
2014/02/20,7209993,540147475,75.10,75.20,74.40,75.20,+0.40,3421
2014/02/21,6718765,508058339,75.90,77.00,74.70,75.40,+0.20,3136
2014/02/24,5217500,387881841,76.10,76.20,73.70,74.70,-0.70,2573
2014/02/25,2994494,222615448,75.20,75.30,73.70,73.90,-0.80,1728
2014/02/26,7834382,582983016,73.90,75.10,73.70,75.10,+1.20,3394
