ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2012/03/19,13654305,1203572717,88.20,89.60,87.10,88.30,+1.20,4902
2012/03/20,8747618,766632271,88.50,89.20,86.60,87.50,-0.80,3825
2012/03/21,21168642,1910715723,88.70,91.40,88.50,91.20,+3.70,8631
2012/03/22,10963031,995961689,91.00,91.40,90.20,90.60,-0.60,4256
2012/03/23,7024796,630551840,90.00,90.30,89.20,90.00,-0.60,3435
2012/03/26,11877842,1036185389,90.00,90.00,86.20,87.00,-3.00,5286
2012/03/27,7836102,690179401,88.00,89.50,86.50,89.50,+2.50,3763
2012/03/28,5451529,488046713,90.60,90.70,88.80,89.00,-0.50,3029
2012/03/29,8142189,709332500,89.00,89.00,86.50,87.00,-2.00,3509
2012/03/30,6314515,542991992,86.00,86.50,85.20,86.50,-0.50,3150
2012/04/02,5312024,453104619,86.50,86.50,84.30,84.40,-2.10,2613
2012/04/03,5747454,483629665,85.50,85.50,83.40,84.00,-0.40,2933
2012/04/05,11428461,950897061,82.50,86.50,80.60,86.50,+2.50,4910
2012/04/06,5172884,439244224,85.90,85.90,84.20,84.60,-1.90,3112
2012/04/09,2591592,216729228,83.00,84.40,82.90,83.30,-1.30,1565
2012/04/10,4390886,370311004,84.60,85.00,83.80,83.90,+0.60,1884
2012/04/11,4176320,351908280,83.50,85.30,83.10,83.70,-0.20,2595
2012/04/12,4061461,342413276,85.50,85.50,83.80,84.30,+0.60,2160
2012/04/13,11814710,1031310190,85.10,89.00,84.70,89.00,+4.70,4803
2012/04/16,9471350,840122867,88.40,89.90,87.20,89.10,+0.10,4296
2012/04/17,5413792,475403413,89.00,89.50,86.40,86.40,-2.70,2555
2012/04/18,5102549,449624163,88.70,88.80,87.00,87.00,+0.60,2847
2012/04/19,11125234,996561495,87.00,90.80,86.80,90.00,+3.00,5598
2012/04/20,13422237,1226266930,90.40,93.00,90.00,90.30,+0.30,6925
2012/04/23,9022878,809249371,90.30,91.30,88.80,89.50,-0.80,4580
2012/04/24,9124495,829184784,89.50,92.10,89.50,91.00,+1.50,4880
2012/04/25,6497446,597315299,92.50,92.90,91.00,92.00,+1.00,3440
2012/04/26,8004556,722523484,92.00,92.10,89.00,89.00,-3.00,3854
2012/04/27,16623452,1445155172,89.20,90.20,84.20,85.10,-3.90,7246
2012/04/30,7998084,686503408,85.10,86.80,84.90,86.80,+1.70,3346
2012/05/02,22239264,2040619768,88.10,92.80,88.00,92.80,+6.00,8175
2012/05/03,16042725,1524235217,93.00,96.00,92.50,96.00,+3.20,8865
2012/05/04,9760877,932626295,96.00,96.40,94.60,95.50,-0.50,4743
2012/05/07,6742702,630876378,95.00,95.00,92.80,93.60,-1.90,3826
2012/05/08,5701100,538269538,94.50,95.80,93.20,94.50,+0.90,3261
2012/05/09,5820441,543216479,93.10,94.00,92.40,93.50,-1.00,3072
2012/05/10,4412015,410936795,92.70,94.00,92.70,93.00,-0.50,2395
2012/05/11,5541222,514989452,92.90,93.90,91.60,93.90,+0.90,3247
2012/05/14,5671221,537746844,94.50,95.30,94.20,94.90,+1.00,2828
2012/05/15,7773259,739251147,94.90,95.70,94.20,95.20,+0.30,3322
2012/05/16,9145312,849013450,95.50,95.70,90.40,90.60,-4.60,4520
2012/05/17,9481121,858698755,91.20,92.00,89.40,90.00,-0.60,4391
2012/05/18,8996601,799527755,88.00,90.10,87.90,88.20,-1.80,3984
2012/05/21,7353618,662979667,91.80,91.80,88.80,90.10,+1.90,2533
2012/05/22,6284250,571662650,91.80,91.90,90.40,91.00,+0.90,2122
2012/05/23,6254905,557459050,90.50,90.50,87.90,88.00,-3.00,2808
2012/05/24,13615269,1158044874,88.00,88.20,82.80,83.30,-4.70,7166
2012/05/25,8623139,715998437,84.00,84.00,82.60,82.70,-0.60,4191
2012/05/28,6443972,531670474,82.70,83.00,81.60,82.50,-0.20,2685
2012/05/29,10499149,900265431,83.50,87.50,83.50,85.50,+3.00,5062
2012/05/30,9391671,791769389,85.80,85.80,83.50,83.60,-1.90,4421
2012/05/31,12731200,1058537854,82.50,84.60,82.20,83.20,-0.40,5915
2012/06/01,7683465,634299196,82.60,83.50,81.30,82.50,-0.70,4267
2012/06/04,12617286,984415453,79.20,79.70,76.80,76.80,-5.70,6072
2012/06/05,8677403,680394596,78.10,79.20,77.20,79.00,+2.20,4352
2012/06/06,16130359,1303818263,79.30,82.30,78.10,80.40,+1.40,6970
2012/06/07,12862983,1077377053,82.40,84.70,81.90,84.50,+4.10,6609
2012/06/08,10430628,865078024,84.80,84.80,82.00,82.50,-2.00,6010
2012/06/11,10217207,864851294,84.50,85.50,83.20,85.50,+3.00,6628
2012/06/12,7976000,678752500,84.50,86.00,84.30,85.50,0.00,3950
2012/06/13,14321804,1261526402,86.50,90.00,85.70,89.50,+4.00,7616
2012/06/14,11830450,1038332400,88.00,88.60,87.00,88.00,-1.50,5982
2012/06/15,7776800,694969114,87.20,90.00,87.20,89.40,+1.40,3585
2012/06/18,4953888,449410018,91.30,92.00,89.60,90.00,+0.60,2769
2012/06/19,9027331,801801082,91.00,91.00,87.60,88.80,-1.20,4413
2012/06/20,6155676,542174789,89.40,89.40,87.50,88.00,-0.80,3378
2012/06/21,7309462,651273802,87.70,89.80,87.70,88.70,+0.70,3806
2012/06/22,9043963,783512892,88.40,88.40,85.70,86.20,-2.50,5420
2012/06/25,6389750,549413844,86.00,86.50,85.10,86.00,-0.20,3460
2012/06/26,11285240,973093531,85.50,87.10,85.20,86.50,+0.50,4118
2012/06/27,10094812,889763368,88.00,89.50,87.00,89.40,+2.90,5418
2012/06/28,7350858,656148028,90.20,90.20,88.60,89.00,-0.40,3381
2012/06/29,11465942,1026472244,89.00,90.90,87.90,90.90,+1.90,5279
2012/07/02,9814737,882746533,91.00,91.00,89.40,89.70,-1.20,4149
2012/07/03,7663640,689923276,90.50,90.60,89.60,89.70,0.00,3530
2012/07/04,9730251,879130134,90.80,90.80,90.00,90.20,+0.50,4236
2012/07/05,12098095,1119245581,91.80,93.00,90.70,93.00,+2.80,4976
2012/07/06,6000195,559819739,93.70,94.10,92.60,94.10,+1.10,3299
2012/07/09,5558829,521007607,92.00,94.00,92.00,94.00,-0.10,2347
2012/07/10,6240743,592136202,94.50,95.50,94.10,94.60,+0.60,3130
2012/07/11,5326837,506106215,94.60,95.50,93.50,95.50,+0.90,2828
2012/07/12,8521518,797845948,95.00,95.00,93.10,93.10,-2.40,3191
2012/07/13,9703021,910183347,93.20,94.40,93.00,93.70,+0.60,2972
2012/07/16,3898286,363257645,94.50,94.50,92.70,92.90,-0.80,2032
2012/07/17,6154013,571877220,92.50,94.00,92.50,93.00,+0.10,2030
2012/07/18,6642023,612515895,93.00,93.00,91.90,92.30,-0.70,2724
2012/07/19,8819025,803637088,89.40,92.30,89.40,92.20,X0.00,3709
2012/07/20,14203358,1363070822,93.00,98.50,92.50,98.10,+5.90,6093
2012/07/23,11700582,1152712734,98.20,100.00,97.00,98.00,-0.10,4804
2012/07/24,8091480,785265300,98.00,98.20,95.70,97.40,-0.60,2467
2012/07/25,7411263,723703861,96.80,98.50,96.30,97.40,0.00,2920
2012/07/26,6723392,652295356,97.90,98.20,95.20,95.20,-2.20,3673
2012/07/27,11652002,1145441875,97.80,99.70,97.00,98.60,+3.40,5607
2012/07/30,4077086,401753629,98.60,99.00,97.60,98.60,0.00,2187
2012/07/31,8047379,803848479,98.20,101.50,98.10,101.50,+2.90,3604
2012/08/01,5245917,524069335,101.50,102.00,99.00,100.00,-1.50,3050
2012/08/03,6223597,612721498,98.00,99.70,97.80,99.00,-1.00,3459
2012/08/06,7597139,753360183,101.00,102.00,96.90,97.00,-2.00,3821
2012/08/07,4817026,471666121,98.70,99.20,97.00,97.80,+0.80,3216
2012/08/08,4351623,430303961,99.20,99.50,98.10,99.00,+1.20,2422
2012/08/09,6095307,610801200,99.80,101.50,99.40,100.50,+1.50,3080
2012/08/10,7198701,745324735,101.00,105.00,101.00,105.00,+4.50,4205
2012/08/13,6001054,624597642,106.00,106.00,103.00,103.50,-1.50,2643
2012/08/14,9860573,1029201019,105.00,107.00,102.50,103.50,0.00,4286
2012/08/15,3900182,405170928,104.50,105.50,102.50,104.50,+1.00,2164
2012/08/16,2819895,292846185,105.00,105.00,103.00,103.00,-1.50,1719
2012/08/17,5175717,528036768,103.50,104.00,101.00,101.50,-1.50,2330
2012/08/20,7364672,776943541,108.00,108.00,103.00,104.00,+2.50,3684
2012/08/21,7870651,822003370,106.00,107.00,102.50,103.50,-0.50,3915
2012/08/22,6897462,716631548,104.00,105.00,102.00,104.00,+0.50,3005
2012/08/23,6168035,633806070,103.50,104.50,102.00,102.00,-2.00,2589
2012/08/24,6665053,671956815,101.50,102.50,100.00,100.50,-1.50,3006
2012/08/27,2978737,302789534,102.00,102.50,100.50,102.50,+2.00,1707
2012/08/28,2713792,276592879,102.50,103.00,101.00,101.50,-1.00,1375
2012/08/29,6908328,718710907,102.00,105.50,101.50,104.50,+3.00,3558
2012/08/30,5044276,518905782,103.00,104.50,102.00,102.00,-2.50,2621
2012/08/31,5085738,519379076,102.50,103.50,101.00,102.00,0.00,1888
2012/09/03,4515195,468745085,103.00,105.00,101.50,103.00,+1.00,2643
2012/09/04,3064179,319270193,104.00,105.00,103.00,105.00,+2.00,1667
2012/09/05,4325459,447896277,104.00,104.50,103.00,103.00,-2.00,2184
2012/09/06,8420697,892120579,104.00,107.00,103.50,107.00,+4.00,4223
2012/09/07,11223903,1235490733,109.00,112.00,107.50,111.50,+4.50,5235
2012/09/10,6806039,763045829,112.00,113.00,112.00,112.00,+0.50,3079
2012/09/11,5411043,605562816,112.00,112.50,110.00,112.50,+0.50,2349
2012/09/12,4727846,530158252,112.50,113.00,111.50,112.50,0.00,2143
2012/09/13,2871247,322599664,112.50,113.00,111.50,112.50,0.00,1527
2012/09/14,3771055,429161715,113.50,114.00,113.00,114.00,+1.50,2084
2012/09/17,4514258,507972515,113.00,113.50,111.50,113.50,-0.50,2536
2012/09/18,3907988,440899656,112.50,113.50,112.00,112.50,-1.00,2105
2012/09/19,6451937,728958818,111.00,114.50,111.00,114.50,+2.00,3757
2012/09/20,4733548,532085376,113.00,114.00,111.50,113.00,-1.50,2814
2012/09/21,5134301,579463212,113.00,113.50,112.00,113.00,0.00,2776
2012/09/24,5621145,629703240,112.50,112.50,111.00,112.00,-1.00,2429
2012/09/25,3833298,428586280,112.00,113.00,110.50,110.50,-1.50,1879
2012/09/26,7591565,855304617,111.00,114.00,110.00,114.00,+3.50,3597
2012/09/27,6772096,758358156,112.00,113.00,111.00,111.00,-3.00,2135
2012/09/28,5585478,624576514,111.50,113.50,110.50,113.50,+2.50,2436
2012/10/01,5245037,584946644,112.50,112.50,110.50,112.00,-1.50,1604
2012/10/02,5658569,634246937,112.00,113.00,111.50,112.50,+0.50,2163
2012/10/03,2581187,290192257,112.50,113.00,112.00,112.00,-0.50,1127
2012/10/04,1712292,191817204,113.00,113.00,111.50,112.50,+0.50,1033
2012/10/05,2254440,254068280,113.00,114.00,111.50,112.00,-0.50,1233
2012/10/08,4708304,530571191,113.00,114.00,111.00,112.50,+0.50,2729
2012/10/09,6754254,739948932,113.00,113.50,107.50,108.00,-4.50,3460
2012/10/11,4612559,465172651,103.00,103.50,100.50,100.50,-7.50,1693
2012/10/12,16432312,1624218400,96.60,101.50,96.60,100.50,0.00,7294
2012/10/15,6139289,621867489,100.50,102.50,99.50,101.00,+0.50,3036
2012/10/16,7160323,745176245,102.50,105.50,101.50,105.00,+4.00,3478
2012/10/17,6330093,661400765,105.00,105.50,103.50,105.50,+0.50,2948
2012/10/18,3614719,372235196,106.00,106.00,102.00,102.50,-3.00,2387
2012/10/19,6721594,680761994,102.50,103.00,100.00,101.00,-1.50,2961
2012/10/22,6193718,620214951,99.00,101.50,98.70,101.00,0.00,3434
2012/10/23,3018933,306246733,100.00,103.00,100.00,101.50,+0.50,1682
2012/10/24,7805072,776528059,100.00,100.50,98.30,99.50,-2.00,3396
2012/10/25,6827596,683719815,100.00,101.00,99.60,100.00,+0.50,2203
2012/10/26,5573906,558260247,102.00,102.00,99.50,100.00,0.00,2336
2012/10/29,4535079,454628800,98.00,101.00,98.00,100.50,+0.50,2166
2012/10/30,7236973,737085222,100.50,103.50,100.50,103.00,+2.50,2804
2012/10/31,7303837,743366721,105.00,105.50,99.80,99.80,-3.20,3538
2012/11/01,6758190,678251890,99.80,101.50,99.80,100.50,+0.70,1740
2012/11/02,5831512,599398748,101.50,104.50,101.00,104.50,+4.00,2929
2012/11/05,4110558,423923474,104.00,104.00,102.00,103.50,-1.00,1584
2012/11/06,5048021,527931226,104.50,106.50,102.50,106.50,+3.00,1874
2012/11/07,4735550,505738110,107.50,108.00,105.50,108.00,+1.50,2117
2012/11/08,3879681,413404367,106.00,107.50,105.00,107.50,-0.50,2266
2012/11/09,2702368,286221188,106.50,107.00,104.50,107.00,-0.50,1571
2012/11/12,2167837,230263917,105.50,107.50,105.00,107.00,0.00,1294
2012/11/13,2735427,287072908,107.00,107.00,104.00,104.50,-2.50,1654
2012/11/14,2214873,230164724,104.50,105.00,102.50,105.00,+0.50,1351
2012/11/15,3707648,387277375,104.00,106.00,102.50,105.00,0.00,1608
2012/11/16,8722291,895255491,103.50,105.00,101.00,101.00,-4.00,2476
2012/11/19,8460967,846636467,100.00,101.00,99.90,100.00,-1.00,2025
2012/11/20,4427269,453765669,103.00,103.50,101.00,101.50,+1.50,2869
2012/11/21,3866680,395673512,102.50,103.50,101.50,102.00,+0.50,1946
2012/11/22,6692389,692951255,103.00,104.50,102.00,104.00,+2.00,2013
2012/11/23,4749717,499744785,104.00,106.00,104.00,105.50,+1.50,2013
2012/11/26,3168423,336589838,105.50,107.00,105.00,106.50,+1.00,1866
2012/11/27,3116359,333002413,106.50,107.50,106.00,107.50,+1.00,1826
2012/11/28,7618985,797082428,105.00,106.50,103.50,104.00,-3.50,3191
2012/11/29,5082842,540924167,105.00,107.00,105.00,107.00,+3.00,2905
2012/11/30,8302581,874812924,107.00,108.00,104.00,104.00,-3.00,3886
2012/12/03,4210060,445569720,104.00,106.50,104.00,106.50,+2.50,2379
2012/12/04,2595691,278020937,106.50,108.00,106.00,107.50,+1.00,1499
2012/12/05,2420288,260144954,107.50,108.00,106.50,108.00,+0.50,1391
2012/12/06,5333052,571004512,108.00,108.00,106.00,107.00,-1.00,2186
2012/12/07,4099033,438899031,107.00,107.50,106.50,107.50,+0.50,1912
2012/12/10,2715359,289033054,107.50,108.00,105.00,106.00,-1.50,1575
2012/12/11,4262307,453742687,106.00,107.00,106.00,107.00,+1.00,2219
2012/12/12,4490328,477268928,107.50,108.00,105.50,107.00,0.00,2525
2012/12/13,5676357,608539370,107.50,108.00,106.50,108.00,+1.00,2433
2012/12/14,5479763,584335488,108.00,108.00,105.50,106.00,-2.00,2220
2012/12/17,5855475,627782579,107.00,108.00,106.00,107.00,+1.00,2669
2012/12/18,2595724,277049598,106.00,107.00,106.00,107.00,0.00,1276
2012/12/19,3257245,346544588,105.50,107.00,104.50,107.00,0.00,1515
2012/12/20,7663047,790060006,106.50,106.50,103.50,103.50,-3.50,2397
2012/12/21,3825641,398805460,103.00,106.00,102.50,106.00,+2.50,1750
2012/12/22,435818,45517476,105.50,106.00,104.00,104.50,-1.50,313
2012/12/24,1040758,108100447,104.00,105.00,103.50,104.00,-0.50,744
2012/12/25,899327,94438667,104.00,106.00,104.00,105.00,+1.00,603
2012/12/26,1256778,132310797,104.50,105.50,104.50,105.00,0.00,549
2012/12/27,3577826,375712311,105.50,105.50,104.50,105.00,0.00,1400
2012/12/28,2921114,310090084,105.50,106.50,105.50,106.50,+1.50,1311
2013/01/02,5197812,555413384,106.50,107.50,105.50,107.50,+1.00,2456
2013/01/03,6443559,681456754,106.50,107.00,105.00,106.50,-1.00,2527
2013/01/04,4115083,432376253,105.00,106.00,104.00,105.50,-1.00,2165
2013/01/07,3446594,361133567,105.50,106.00,103.50,104.50,-1.00,1557
2013/01/08,4994935,518813206,103.50,104.50,103.00,104.00,-0.50,1991
2013/01/09,4077946,424875884,104.50,105.50,103.50,104.00,0.00,2298
2013/01/10,5832583,606771832,105.00,105.00,103.00,104.00,0.00,2220
2013/01/11,3330754,345361662,104.50,104.50,103.00,103.50,-0.50,1395
2013/01/14,5989303,614951003,103.00,103.50,102.00,102.00,-1.50,1695
2013/01/15,4498057,466084951,103.00,105.00,102.50,105.00,+3.00,2354
2013/01/16,4799148,504864610,106.00,106.00,104.00,106.00,+1.00,2400
2013/01/17,4425105,472080130,107.00,107.50,106.00,106.50,+0.50,1868
2013/01/18,3849100,408500647,107.50,107.50,105.00,107.00,+0.50,1233
2013/01/21,1203561,126762405,107.00,107.00,105.00,105.00,-2.00,744
2013/01/22,2599371,275469504,106.50,107.00,104.50,107.00,+2.00,1263
2013/01/23,2499682,266343792,107.00,107.50,105.50,106.50,-0.50,1026
2013/01/24,2108459,222863195,106.50,106.50,105.00,105.50,-1.00,1148
2013/01/25,3664426,385250440,105.50,106.00,104.00,106.00,+0.50,1710
2013/01/28,2337797,246884330,106.00,106.00,105.00,106.00,0.00,843
2013/01/29,3521397,373703042,106.50,107.00,105.00,106.50,+0.50,1656
2013/01/30,3782399,400000404,105.50,106.50,105.00,106.50,0.00,1848
2013/01/31,4886203,519820420,105.00,107.00,105.00,107.00,+0.50,2028
2013/02/01,5690929,592861785,107.00,107.00,105.50,106.00,-1.00,1282
2013/02/04,4580682,485872427,107.00,107.00,105.50,106.00,0.00,1853
2013/02/05,4709362,499559510,106.50,107.00,105.00,105.00,-1.00,2190
2013/02/06,6767863,727671841,106.50,108.00,106.00,108.00,+3.00,2766
2013/02/18,5633827,616627443,110.00,110.50,108.00,110.00,+2.00,2753
2013/02/19,2914104,320344880,110.00,110.50,109.50,110.00,0.00,1493
2013/02/20,6063090,680380580,111.00,113.50,111.00,112.50,+2.50,2995
2013/02/21,6109750,695571614,113.00,115.00,113.00,114.00,+1.50,2022
2013/02/22,5434175,614581983,114.50,114.50,112.50,113.00,-1.00,2297
2013/02/23,923454,104296525,113.00,114.00,112.00,114.00,+1.00,402
2013/02/25,3612905,406266399,113.00,114.50,111.50,111.50,-2.50,1733
2013/02/26,3346343,374466573,111.00,113.00,111.00,111.50,0.00,1775
2013/02/27,4006147,447823241,112.00,113.00,110.50,110.50,-1.00,2240
2013/03/01,3362847,373084517,110.50,112.00,109.50,111.50,+1.00,1856
2013/03/04,4013275,445575300,112.50,112.50,110.00,112.00,+0.50,2391
2013/03/05,5320662,597430144,113.00,113.00,111.50,112.00,0.00,2575
2013/03/06,4387914,499631735,113.00,115.00,113.00,114.00,+2.00,1764
2013/03/07,3306026,373752972,113.50,114.50,112.00,112.00,-2.00,1758
2013/03/08,3444911,385594072,111.00,113.50,111.00,112.00,0.00,1899
2013/03/11,2979815,334541465,113.00,113.50,111.50,112.00,0.00,1327
2013/03/12,2372220,266574420,112.50,113.50,111.50,111.50,-0.50,1156
2013/03/13,7473049,884329831,114.00,119.00,114.00,119.00,+7.50,2195
2013/03/14,19078398,2361258954,122.00,126.50,121.00,124.00,+5.00,7793
2013/03/15,11527657,1403243140,125.00,126.00,120.50,120.50,-3.50,4219
2013/03/18,6204405,740716195,121.00,122.00,118.00,119.00,-1.50,3127
2013/03/19,11892807,1435038840,119.00,122.00,119.00,121.00,+2.00,4110
2013/03/20,7547189,907959852,121.50,122.00,118.50,118.50,-2.50,2786
2013/03/21,5018779,600845701,119.50,120.50,119.00,119.00,+0.50,2128
2013/03/22,9496049,1148654760,120.50,121.50,120.00,121.00,+2.00,2689
2013/03/25,3952342,480618382,122.00,122.50,121.00,121.50,+0.50,1805
2013/03/26,4191490,510421790,123.00,124.00,121.00,121.50,0.00,2218
2013/03/27,4887005,596807110,122.00,123.00,121.00,122.50,+1.00,2348
2013/03/28,8873181,1103300444,124.00,125.00,123.50,125.00,+2.50,3874
2013/03/29,10805737,1376138099,125.00,129.00,125.00,127.50,+2.50,3450
2013/04/01,7246297,936103313,129.00,130.00,127.00,130.00,+2.50,2558
2013/04/02,5526156,718727189,130.00,130.50,129.00,130.50,+0.50,2559
2013/04/03,4417418,575282840,131.00,132.00,129.00,130.50,0.00,1916
2013/04/08,5556400,710506493,129.00,129.00,127.00,128.00,-2.50,2736
2013/04/09,4464169,575036212,130.00,130.00,128.00,128.50,+0.50,1427
2013/04/10,3256423,419478644,130.00,130.00,128.00,129.00,+0.50,1480
2013/04/11,3730866,487860080,131.00,131.50,130.50,130.50,+1.50,2063
2013/04/12,3132769,410244239,130.00,131.50,130.00,131.50,+1.00,1453
2013/04/15,6145252,823412768,132.50,136.00,131.50,135.00,+3.50,3087
2013/04/16,5589009,746024706,133.00,135.00,131.50,135.00,0.00,2674
2013/04/17,5154250,695574118,134.50,135.50,133.50,135.00,0.00,1841
2013/04/18,3275668,442487512,135.00,136.00,133.50,135.00,0.00,1858
2013/04/19,2812771,380232187,135.00,136.00,134.50,135.00,0.00,1562
2013/04/22,3773163,510920505,136.50,136.50,134.50,135.50,+0.50,1579
2013/04/23,3900123,526193605,135.00,136.00,133.50,135.00,-0.50,1415
2013/04/24,2447190,331229150,135.00,136.00,135.00,135.50,+0.50,1396
2013/04/25,7210100,1002242800,136.00,141.00,135.50,139.00,+3.50,3210
2013/04/26,6399666,911042906,140.00,144.50,140.00,142.00,+3.00,2976
2013/04/29,3912813,552353133,142.00,143.00,139.50,141.50,-0.50,2468
2013/04/30,4986711,708018751,142.00,143.00,141.50,141.50,0.00,2508
2013/05/02,12880649,1913417053,145.50,150.00,145.50,147.50,+6.00,4212
2013/05/03,8750972,1279872940,148.00,148.50,144.50,146.00,-1.50,4217
2013/05/06,3412855,500363475,147.00,148.50,145.50,145.50,-0.50,1437
2013/05/07,4933642,717416448,145.50,147.00,144.00,144.00,-1.50,2113
2013/05/08,6652239,987485642,145.50,149.50,145.50,149.00,+5.00,3485
2013/05/09,3715963,546910598,148.50,148.50,146.00,147.00,-2.00,2266
2013/05/10,4311094,629117536,147.00,148.00,144.00,145.00,-2.00,1922
2013/05/13,2104461,305808563,146.00,146.50,144.50,146.00,+1.00,1248
2013/05/14,3066125,448187055,146.00,148.00,144.50,145.00,-1.00,1837
2013/05/15,3523670,515158974,147.00,148.00,145.50,146.00,+1.00,1800
2013/05/16,5488773,811907502,148.50,149.00,146.50,148.50,+2.50,2677
2013/05/17,3134478,463309766,148.50,149.00,147.00,147.00,-1.50,1804
2013/05/20,2689456,396799532,149.00,149.00,146.00,147.00,0.00,1781
2013/05/21,2493465,365666390,148.00,148.50,145.50,146.50,-0.50,1654
2013/05/22,3684361,539903806,148.00,148.00,146.00,146.50,0.00,1830
2013/05/23,4970942,718527206,145.00,146.00,143.00,144.00,-2.50,2780
2013/05/24,4605118,658520188,144.50,145.50,140.00,142.00,-2.00,2838
2013/05/27,2569153,366980379,144.00,144.00,142.00,143.50,+1.50,1427
2013/05/28,8499136,1185119990,142.50,144.00,137.00,141.00,-2.50,3656
2013/05/29,4835141,684311881,143.00,143.50,140.00,142.00,+1.00,2671
2013/05/30,7466935,1047462911,142.00,142.00,139.50,141.00,-1.00,3573
2013/05/31,7317028,1053302510,143.00,146.00,142.50,144.00,+3.00,3129
2013/06/03,6159135,868790962,140.00,143.50,139.00,140.50,-3.50,2658
2013/06/04,3076188,438102696,143.00,143.00,141.00,142.50,+2.00,1700
2013/06/05,3516673,492865878,141.00,141.50,139.50,139.50,-3.00,1906
2013/06/06,4177575,577485425,136.50,139.50,136.50,139.00,-0.50,2093
2013/06/07,9074240,1284995340,141.00,143.00,141.00,141.50,+2.50,2689
2013/06/10,4140611,596033373,144.00,145.00,142.50,143.50,+2.00,2519
2013/06/11,5804355,834554937,144.00,145.00,142.50,144.00,+0.50,2380
2013/06/13,5958915,827462355,141.00,141.50,137.00,137.00,-7.00,3044
2013/06/14,8292235,1107689864,137.00,137.00,131.00,133.50,-3.50,3541
2013/06/17,5528507,738294184,133.00,135.50,132.00,134.50,+1.00,2415
2013/06/18,6843877,946985954,137.00,140.00,135.50,138.50,+4.00,3009
2013/06/19,4839835,670557730,139.00,140.00,136.50,138.50,0.00,2591
2013/06/20,4426955,595957470,135.50,137.00,133.50,134.00,-4.50,2479
2013/06/21,14502171,1956974914,131.50,139.00,131.00,135.00,+1.00,4251
2013/06/24,5702423,775503028,133.50,138.50,133.00,136.50,+1.50,3486
2013/06/25,4368984,587048376,135.00,136.50,132.50,132.50,-4.00,2054
2013/06/26,5168827,691375572,134.50,135.50,132.50,132.50,0.00,2357
2013/06/27,8912908,1192200040,133.00,135.50,132.00,135.50,+3.00,4092
2013/06/28,11617469,1593940012,138.00,139.00,135.50,136.50,+1.00,4386
2013/07/01,5370096,752694076,139.00,142.50,137.00,142.00,+5.50,2377
