ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2008/05/28,4665413,256296840,54.50,55.40,54.30,54.50,+0.30,1704
2008/05/29,2799366,151725331,54.80,55.30,53.70,53.70,-0.80,1248
2008/05/30,6284444,329659481,54.00,54.50,51.30,52.00,-1.70,2391
2008/06/02,3128186,163614488,52.00,53.40,51.80,53.40,+1.40,1570
2008/06/03,2153939,112940499,53.40,53.40,51.90,52.50,-0.90,935
2008/06/04,3660059,190454440,52.50,52.90,51.50,51.80,-0.70,1473
2008/06/05,8548932,433492335,52.00,52.00,49.90,51.70,-0.10,3172
2008/06/06,2817827,147353330,52.30,52.80,51.60,51.60,-0.10,1340
2008/06/09,4282942,214742926,50.10,50.60,49.75,50.50,-1.10,1617
2008/06/10,3852107,193645600,50.70,51.00,49.90,49.90,-0.60,1843
2008/06/11,4638189,231891272,50.00,50.80,49.50,49.60,-0.30,1686
2008/06/12,9097758,427113371,49.00,49.00,46.15,46.50,-3.10,2828
2008/06/13,4982012,233389010,46.50,48.00,46.20,47.50,+1.00,2051
2008/06/16,1992162,95072278,48.00,48.20,47.50,47.55,+0.05,993
2008/06/17,5146202,233565039,47.60,47.80,44.60,45.80,-1.75,2052
2008/06/18,2729160,126756739,45.30,47.10,45.30,46.90,+1.10,1332
2008/06/19,2385574,110311545,46.00,46.65,45.60,46.40,-0.50,1016
2008/06/20,4702064,212001480,47.00,47.00,44.00,44.50,-1.90,1871
2008/06/23,6892512,290265282,43.10,43.60,41.45,42.00,-2.50,2432
2008/06/24,5088729,214136850,42.00,42.55,41.60,42.45,+0.45,1442
2008/06/25,3648332,156838008,42.80,43.85,42.30,43.85,+1.40,1690
2008/06/26,3910427,170617195,43.70,44.50,42.55,42.60,-1.25,1357
2008/06/27,5681226,228704847,40.00,41.05,39.65,40.50,-2.10,1922
2008/06/30,4796122,196700774,40.80,41.60,40.30,41.05,+0.55,1486
2008/07/01,4954150,202049550,41.30,41.60,40.20,40.20,-0.85,1682
2008/07/02,3557479,144772956,40.20,41.05,40.20,40.45,+0.25,1678
2008/07/03,4211680,175039885,40.00,42.80,39.90,42.40,+1.95,1763
2008/07/04,2473049,103733569,42.80,42.80,41.50,41.50,-0.90,1095
2008/07/07,1854326,77629488,41.90,42.65,40.70,42.20,+0.70,949
2008/07/08,2691889,111990474,41.70,42.20,40.60,41.10,-1.10,1285
2008/07/09,7092571,308953422,41.65,43.95,41.65,43.90,+2.80,2502
2008/07/10,11221117,514406709,44.50,46.95,44.50,46.55,+2.65,4111
2008/07/11,12626637,589883379,47.00,48.00,45.90,46.00,-0.55,4027
2008/07/14,6621748,306055079,46.00,47.25,45.30,45.45,-0.55,2397
2008/07/15,10319649,454300214,45.80,46.20,42.30,42.30,-3.15,3723
2008/07/16,6703516,284423022,43.60,43.60,41.80,42.00,-0.30,3179
2008/07/17,8932327,387955238,43.00,44.00,43.00,43.45,+1.45,3582
2008/07/18,9476859,394730684,43.10,43.30,40.45,40.50,-2.95,3783
2008/07/21,6854153,287882476,41.00,42.70,41.00,42.00,+1.50,2961
2008/07/22,4304924,181607735,41.60,42.90,41.40,42.80,+0.80,2001
2008/07/23,6634071,301451245,44.50,45.75,44.50,45.75,+2.95,1866
2008/07/24,20722745,985474531,47.35,48.50,46.75,47.60,+1.85,5396
2008/07/25,7328934,342469948,46.40,47.40,46.00,47.00,-0.60,2342
2008/07/29,3628835,164938649,46.30,46.30,44.90,46.00,-1.00,1533
2008/07/30,3700149,172255838,47.05,47.10,45.90,45.90,-0.10,1392
2008/07/31,5246383,241704918,45.90,46.90,45.50,46.15,+0.25,1996
2008/08/01,2265886,104168775,45.20,47.00,45.00,47.00,+0.85,962
2008/08/04,4764166,213076300,47.00,47.00,43.75,43.80,-3.20,1851
2008/08/05,10725015,441990403,43.80,44.30,40.75,40.75,-3.05,2886
2008/08/06,11986109,511672818,41.50,43.60,41.25,43.55,+2.80,3135
2008/08/07,11944037,458923851,36.80,39.35,36.80,39.35,X0.00,2673
2008/08/08,5984672,235456533,39.25,39.90,38.50,39.35,0.00,2433
2008/08/11,6393311,263059924,39.95,42.10,39.55,41.40,+2.05,2276
2008/08/12,4755476,199258158,41.60,42.20,41.40,42.10,+0.70,1502
2008/08/13,6881272,296093779,42.10,44.00,41.60,43.60,+1.50,2374
2008/08/14,4947036,215188308,43.60,43.70,43.05,43.40,-0.20,1314
2008/08/15,3869472,164383066,43.40,43.70,41.25,42.00,-1.40,1444
2008/08/18,2680819,110314726,42.00,42.40,40.40,40.70,-1.30,1162
2008/08/19,3999781,161545921,40.60,41.20,39.50,40.85,+0.15,1593
2008/08/20,2869825,119045700,40.20,42.20,40.20,42.00,+1.15,1310
2008/08/21,3110206,130689152,41.70,42.80,41.40,41.40,-0.60,1196
2008/08/22,3976658,160591507,41.45,42.05,39.80,40.50,-0.90,1553
2008/08/25,5166340,218138751,41.20,43.20,40.60,42.85,+2.35,2001
2008/08/26,6666507,282855142,42.40,43.00,41.80,42.40,-0.45,1503
2008/08/27,7174922,308523431,42.50,43.70,42.30,42.40,0.00,2511
2008/08/28,4063822,172894335,43.10,43.10,42.10,42.20,-0.20,1585
2008/08/29,2170879,92139740,42.50,42.85,42.05,42.20,0.00,914
2008/09/01,2550128,105249704,42.20,42.20,40.75,41.20,-1.00,1228
2008/09/02,2565314,105985828,41.60,41.80,41.00,41.25,+0.05,1094
2008/09/03,5127294,211390101,42.00,42.00,40.60,41.95,+0.70,1700
2008/09/04,5180729,213324918,41.95,41.95,40.55,40.60,-1.35,1929
2008/09/05,3493386,140448009,40.00,40.75,39.80,40.75,+0.15,1492
2008/09/08,3935081,166635688,41.95,42.90,41.60,42.55,+1.80,1594
2008/09/09,1796995,74562540,42.10,42.10,41.20,41.45,-1.10,841
2008/09/10,6352119,271399351,41.80,43.45,41.80,43.05,+1.60,2438
2008/09/11,8735288,358957125,43.50,43.50,40.05,40.05,-3.00,2896
2008/09/12,7963696,316917543,40.05,41.30,38.30,40.80,+0.75,3117
2008/09/15,4446187,177850080,39.80,40.60,39.40,40.10,-0.70,1742
2008/09/16,6127371,234568873,38.40,39.40,37.35,38.35,-1.75,2328
2008/09/17,5048435,200792080,40.40,40.95,39.00,39.20,+0.85,1969
2008/09/18,7253034,268722635,37.50,37.90,36.50,36.50,-2.70,2854
2008/09/19,4397611,170631004,38.40,39.05,37.80,39.05,+2.55,1520
2008/09/22,5541446,224925773,40.70,41.40,39.80,41.30,+2.25,1990
2008/09/23,4625233,189250174,41.00,41.40,40.10,41.35,+0.05,1292
2008/09/24,3412081,137971395,40.50,41.00,40.10,41.00,-0.35,1325
2008/09/25,3808449,155900653,40.00,41.45,40.00,40.90,-0.10,1697
2008/09/26,4932794,197706910,40.90,41.00,39.60,40.00,-0.90,1636
2008/09/30,3473007,129898604,37.20,37.90,37.20,37.65,-2.35,997
2008/10/01,2223850,85051744,38.50,38.90,37.65,37.65,0.00,933
2008/10/02,3255324,125103824,37.70,39.30,37.70,39.00,+1.35,1263
2008/10/03,2202768,86348393,38.60,39.60,38.40,39.50,+0.50,918
2008/10/06,2971015,112423076,38.50,38.50,37.20,37.25,-2.25,1393
2008/10/07,3339881,122586176,36.50,37.40,36.30,37.10,-0.15,1520
2008/10/08,5009165,178824419,36.50,36.60,35.20,35.20,-1.90,1398
2008/10/09,2921967,104270549,35.05,36.10,35.00,35.50,+0.30,1316
2008/10/13,3343859,114787700,34.50,34.70,34.30,34.30,-1.20,797
2008/10/14,2612861,95664409,36.70,36.70,36.15,36.70,+2.40,771
2008/10/15,1626254,59574438,37.00,37.00,36.20,36.80,+0.10,616
2008/10/16,1010565,35925565,35.55,35.55,35.55,35.55,-1.25,265
2008/10/17,5000768,172422354,35.55,35.55,34.35,34.35,-1.20,987
2008/10/20,3008503,101848993,33.20,35.30,33.15,35.10,+0.75,821
2008/10/21,4944721,178315437,35.40,37.10,35.30,35.80,+0.70,1447
2008/10/22,3763819,137453608,35.10,37.50,35.10,35.80,0.00,1507
2008/10/23,4009018,138574560,34.80,35.00,34.55,34.55,-1.25,492
2008/10/24,2924530,97548921,33.35,33.70,33.35,33.35,-1.20,402
2008/10/27,8137512,255757688,31.10,32.20,31.05,31.05,-2.30,851
2008/10/28,6362155,194585229,29.20,33.20,28.90,32.70,+1.65,1515
2008/10/29,6517877,223106381,34.50,34.95,33.25,33.60,+0.90,1984
2008/10/30,7556214,268732769,34.05,35.95,33.70,35.90,+2.30,1553
2008/10/31,10510250,373609451,35.20,37.40,34.50,36.85,+0.95,2373
2008/11/03,6415910,226728043,35.10,36.40,34.30,35.40,-1.45,2319
2008/11/04,11384826,376353431,34.60,34.95,32.95,32.95,-2.45,2710
2008/11/05,12127801,384859045,32.95,33.20,30.90,31.90,-1.05,4093
2008/11/06,7910967,237000210,29.70,30.55,29.70,30.00,-1.90,2256
2008/11/07,6808039,206781544,30.00,31.20,29.00,30.75,+0.75,2511
2008/11/10,8565874,276086237,30.75,32.90,30.50,32.90,+2.15,3257
2008/11/11,9585001,325524973,32.90,35.10,32.90,34.00,+1.10,3634
2008/11/12,6212486,203205486,33.50,33.90,31.65,32.40,-1.60,2091
2008/11/13,4786009,147172722,30.65,31.50,30.15,31.40,-1.00,1648
2008/11/14,3758104,122320688,32.05,33.00,32.05,32.30,+0.90,1560
2008/11/17,4277685,143081067,31.70,34.00,31.70,33.65,+1.35,1871
2008/11/18,6843155,232381107,33.20,34.70,32.50,33.65,0.00,2393
2008/11/19,5541014,179970548,33.80,33.80,31.50,32.00,-1.65,2183
2008/11/20,7432104,223133277,30.70,31.00,29.80,29.80,-2.20,2381
2008/11/21,10901196,303646557,27.75,28.55,27.75,28.20,-1.60,3049
2008/11/24,8943566,236925641,28.20,28.20,26.25,26.30,-1.90,2899
2008/11/25,7617929,207368110,27.20,27.80,26.80,27.00,+0.70,2679
2008/11/26,5396982,148396731,27.50,28.10,27.00,27.80,+0.80,1806
2008/11/27,8575632,250197805,28.45,29.70,28.30,29.70,+1.90,2922
2008/11/28,4717052,138654866,29.45,29.75,28.85,29.40,-0.30,1784
2008/12/01,5437232,163819505,29.60,30.65,29.30,30.00,+0.60,2268
2008/12/02,6141078,182972185,28.50,30.50,28.50,30.00,0.00,2440
2008/12/03,5577221,171147780,30.70,31.30,30.00,30.00,0.00,2338
2008/12/04,5012115,150298726,30.80,30.80,29.50,29.50,-0.50,1807
2008/12/05,2102548,62147808,29.00,30.00,29.00,29.50,0.00,1003
2008/12/08,4471270,137096105,29.80,31.20,29.60,31.00,+1.50,1798
2008/12/09,5300383,168332453,31.45,32.20,31.35,31.50,+0.50,1968
2008/12/10,6218111,195492795,31.35,31.95,31.00,31.90,+0.40,2453
2008/12/11,5301410,165206309,31.70,31.70,30.70,31.10,-0.80,1975
2008/12/12,4089855,122858353,30.60,30.75,29.10,29.60,-1.50,1812
2008/12/15,6625541,195838732,30.20,30.60,28.75,29.10,-0.50,2609
2008/12/16,7512536,211994915,28.50,28.70,28.00,28.30,-0.80,2399
2008/12/17,6013031,173877136,28.70,29.30,28.50,28.95,+0.65,2410
2008/12/18,5051609,149627620,29.30,30.10,29.05,30.00,+1.05,1938
2008/12/19,3825913,112024093,29.80,29.90,28.80,29.30,-0.70,1522
2008/12/22,3296386,95780573,29.30,29.90,28.70,28.70,-0.60,1420
2008/12/23,3172642,89477360,28.20,28.70,28.00,28.30,-0.40,1022
2008/12/24,4434392,123097591,28.00,28.10,27.60,27.95,-0.35,1620
2008/12/25,2405420,66753273,28.00,28.05,27.65,27.80,-0.15,672
2008/12/26,2477062,69463329,27.80,28.25,27.70,28.10,+0.30,864
2008/12/29,1824393,50210508,28.00,28.00,27.30,27.50,-0.60,781
2008/12/30,3087436,87278207,27.80,28.50,27.70,28.35,+0.85,1196
2008/12/31,2711768,76062651,28.80,28.80,27.60,28.20,-0.15,1041
2009/01/05,6231555,175774554,28.70,28.90,27.65,27.75,-0.45,2263
2009/01/06,7912452,222605925,27.75,28.50,27.75,28.50,+0.75,2741
2009/01/07,11176601,325065208,28.80,29.45,28.80,29.00,+0.50,3213
2009/01/08,8192250,228185850,28.30,28.50,27.30,27.55,-1.45,2378
2009/01/09,6220329,174280312,27.55,28.50,27.30,28.15,+0.60,2437
2009/01/10,3298182,91866990,28.00,28.25,27.60,27.60,-0.55,1338
2009/01/12,4801438,134612777,27.65,28.20,27.65,28.05,+0.45,1445
2009/01/13,5932254,165028258,27.90,28.40,27.30,27.35,-0.70,1793
2009/01/14,8296089,227175771,27.35,27.60,27.20,27.35,0.00,2097
2009/01/15,8152518,212166186,26.70,26.70,25.50,25.55,-1.80,2901
2009/01/16,7545494,192239292,25.70,26.30,25.00,25.30,-0.25,2365
2009/01/17,11258925,272291300,25.30,25.45,23.70,23.95,-1.35,3502
2009/01/19,13822954,334913500,23.70,25.50,23.30,25.00,+1.05,3926
2009/01/20,7772230,186438299,24.50,24.80,23.45,23.45,-1.55,3011
2009/01/21,7634452,178808884,22.55,24.20,22.50,23.55,+0.10,2762
2009/02/02,3689682,85310607,23.70,23.85,23.00,23.00,-0.55,1450
2009/02/03,8109899,196933661,23.10,24.60,23.05,24.60,+1.60,2276
2009/02/04,8149760,205370246,25.25,25.45,24.80,25.20,+0.60,2199
2009/02/05,6088964,155455765,25.20,26.00,25.10,25.80,+0.60,2091
2009/02/06,8523871,223509368,26.00,26.45,25.55,25.80,0.00,2267
2009/02/09,4427525,113650127,26.05,26.25,25.45,25.50,-0.30,1274
2009/02/10,7545503,199208759,25.70,26.75,25.70,26.65,+1.15,2380
2009/02/11,11174897,300541424,26.05,27.25,26.00,26.85,+0.20,3171
2009/02/12,8958668,243225199,26.85,27.70,26.60,26.80,-0.05,3076
2009/02/13,12537727,351732572,27.20,28.65,27.20,28.40,+1.60,4095
2009/02/16,15450719,456148024,29.00,30.05,28.60,29.50,+1.10,4434
2009/02/17,7206144,207728864,29.80,29.80,28.30,28.50,-1.00,2485
2009/02/18,7488937,207688143,28.05,28.20,27.35,27.75,-0.75,2521
2009/02/19,4919418,137688698,27.75,28.40,27.25,27.80,+0.05,2072
2009/02/20,3088422,85514803,27.50,28.10,27.45,27.50,-0.30,1400
2009/02/23,5595398,155229344,27.30,28.10,26.80,28.00,+0.50,1727
2009/02/24,2690624,75251097,27.60,28.40,27.40,27.90,-0.10,1140
2009/02/25,7757534,224875280,28.40,29.50,28.20,28.60,+0.70,2737
2009/02/26,6487951,189141729,29.20,29.50,28.50,29.15,+0.55,2504
2009/02/27,6145892,179038368,29.00,29.45,28.85,29.20,+0.05,1722
2009/03/02,6709645,189579934,29.00,29.15,27.50,27.60,-1.60,2292
2009/03/03,5529878,148784588,27.00,27.30,26.30,27.10,-0.50,1893
2009/03/04,6916316,195790497,27.10,28.95,26.90,28.95,+1.85,2561
2009/03/05,9193897,272178737,29.50,30.15,29.15,29.30,+0.35,2931
2009/03/06,4836396,139825004,29.00,29.50,28.60,28.70,-0.60,1677
2009/03/09,16278007,490422584,29.00,30.70,29.00,30.70,+2.00,4959
2009/03/10,14853297,459797987,30.90,31.40,30.50,30.60,-0.10,4529
2009/03/11,13726614,432961390,31.00,32.10,30.70,31.00,+0.40,3769
2009/03/12,5724395,177235456,31.10,31.40,30.50,31.00,0.00,1962
2009/03/13,8101146,257103328,31.50,32.00,31.00,31.60,+0.60,2696
2009/03/16,7321805,235977730,31.80,32.95,31.60,32.45,+0.85,2625
2009/03/17,8523531,276834629,32.40,32.95,31.85,32.40,-0.05,2497
2009/03/18,5462798,176283786,32.75,32.75,31.90,32.30,-0.10,1817
2009/03/19,3775783,121870245,32.30,32.75,31.80,31.80,-0.50,1248
2009/03/20,6134793,198643998,31.70,32.80,31.60,32.35,+0.55,1965
2009/03/23,7708115,256239378,32.50,33.70,32.50,33.55,+1.20,2627
2009/03/24,8167414,278940626,34.50,34.70,33.85,34.15,+0.60,2009
2009/03/25,6797807,231617234,34.15,34.35,33.60,34.35,+0.20,1980
2009/03/26,7642917,255777519,34.35,34.50,32.50,33.20,-1.15,2531
2009/03/27,6006573,196060461,33.50,33.50,32.00,32.60,-0.60,2054
2009/03/30,3926809,128371750,32.70,33.20,31.60,32.35,-0.25,1374
2009/03/31,3282850,107904754,32.70,33.20,32.40,32.85,+0.50,1247
2009/04/01,13409739,462290860,33.00,35.10,32.90,35.10,+2.25,3330
2009/04/02,15130401,563076952,36.40,37.55,36.30,37.55,+2.45,3753
2009/04/03,12770729,491168896,38.00,39.50,37.55,39.20,+1.65,4541
2009/04/06,8241645,320515651,39.20,39.20,38.40,39.05,-0.15,2635
2009/04/07,8349880,322984820,39.00,39.40,38.20,38.45,-0.60,2726
2009/04/08,11043010,419625051,38.10,38.70,37.50,37.50,-0.95,3222
2009/04/09,7348922,282979117,37.85,38.90,37.85,38.60,+1.10,2053
2009/04/10,7086364,276384761,39.30,39.45,38.60,39.25,+0.65,2249
2009/04/13,12958419,530064663,39.50,41.90,39.50,41.00,+1.75,3952
2009/04/14,4479027,180887369,40.90,40.90,40.10,40.60,-0.40,1765
2009/04/15,4239074,171156014,40.50,41.00,40.00,40.50,-0.10,1851
2009/04/16,6332510,257990336,41.45,41.45,40.10,40.30,-0.20,2386
2009/04/17,8908943,348140105,40.40,40.65,37.50,37.50,-2.80,3048
2009/04/20,9511443,366706995,37.50,40.10,36.05,40.10,+2.60,3240
2009/04/21,7529171,301814447,39.90,41.00,39.00,40.85,+0.75,2788
2009/04/22,19829544,843819710,40.90,43.70,40.85,43.70,+2.85,5645
2009/04/23,25548789,1168419940,44.70,46.75,43.90,45.40,+1.70,5713
2009/04/24,14574315,674403172,45.50,47.90,45.00,45.10,-0.30,4189
2009/04/27,7726961,350362158,45.50,46.90,44.30,44.50,-0.60,2752
2009/04/28,7252184,318180938,44.50,45.40,42.35,43.50,-1.00,2432
2009/04/29,18414674,847056305,45.10,46.50,45.00,46.50,+3.00,4696
2009/04/30,12820161,635089018,49.65,49.75,48.00,49.75,+3.25,3540
2009/05/04,17521299,924235579,53.20,53.20,51.80,53.20,+3.45,3631
2009/05/05,14627938,735808217,49.50,52.10,49.50,50.80,-2.40,4122
2009/05/06,14491762,749947818,51.00,52.50,51.00,52.00,+1.20,4126
2009/05/07,9278860,472582944,52.00,52.20,49.90,51.70,-0.30,3395
2009/05/08,7071333,361542305,51.50,52.20,50.00,51.30,-0.40,2861
2009/05/11,8247999,423474922,51.30,51.80,50.50,51.40,+0.10,2785
2009/05/12,10761541,533421350,50.50,50.90,48.05,50.40,-1.00,3059
2009/05/13,11250011,558578812,50.00,50.60,48.70,48.80,-1.60,3104
2009/05/14,17426562,869466834,48.00,51.00,48.00,50.50,+1.70,4833
2009/05/15,19034943,998771194,51.00,53.90,51.00,52.60,+2.10,5686
2009/05/18,15265007,826149727,53.00,55.00,52.90,54.60,+2.00,4875
2009/05/19,12996833,721527958,55.60,57.00,53.70,53.70,-0.90,3850
2009/05/20,10758657,581177578,53.90,55.20,52.20,54.50,+0.80,3434
2009/05/21,8749942,473913466,54.50,55.00,53.20,53.50,-1.00,2686
2009/05/22,8740223,471338556,53.00,55.10,52.80,53.50,0.00,3183
2009/05/25,8352264,445283566,54.50,54.90,52.20,52.80,-0.70,3189
2009/05/26,6650240,355945552,52.80,54.80,52.50,52.80,0.00,2429
2009/05/27,12516437,688057299,54.80,56.20,53.90,54.80,+2.00,4561
2009/06/01,5154412,279741867,55.80,55.80,53.60,54.70,-0.10,2145
2009/06/02,11750440,660923056,55.10,57.20,55.10,56.00,+1.30,4131
2009/06/03,10635404,595341445,56.00,56.30,55.50,56.00,0.00,3417
2009/06/04,6961158,385132548,56.60,56.60,54.10,56.00,0.00,2301
2009/06/05,11705349,665891644,58.00,58.00,56.00,56.00,0.00,3723
2009/06/06,5448295,303022162,56.00,56.50,55.10,55.20,-0.80,2063
2009/06/08,4866497,263701784,55.50,55.60,53.30,53.50,-1.70,2156
2009/06/09,5762676,301419794,53.50,54.00,50.70,51.20,-2.30,2212
2009/06/10,9422659,499776520,51.30,54.70,51.20,54.70,+3.50,3061
2009/06/11,9847119,530944303,54.70,55.30,51.80,54.80,+0.10,3850
2009/06/12,4870303,263124210,54.80,55.00,53.20,53.20,-1.60,1898
2009/06/15,7800692,396880161,52.80,52.90,50.00,50.10,-3.10,2835
2009/06/16,4570067,227854273,50.10,51.00,49.20,50.10,0.00,2010
2009/06/17,4765823,238880664,50.50,51.30,49.25,49.50,-0.60,2054
2009/06/18,10746001,514255490,49.00,49.95,46.10,46.50,-3.00,3891
2009/06/19,7597888,367803908,47.00,49.50,46.55,49.40,+2.90,3687
2009/06/22,6221518,313845764,49.90,52.00,49.00,51.20,+1.80,2378
2009/06/23,6219077,318201027,50.50,52.20,50.00,51.00,-0.20,2624
2009/06/24,7045588,370209536,51.80,54.00,51.40,52.30,+1.30,2914
2009/06/25,7344147,397919544,52.60,55.10,52.50,54.50,+2.20,2745
2009/06/26,5954238,327790085,55.00,55.90,54.30,54.30,-0.20,2269
2009/06/29,4687675,253217227,55.00,55.70,52.80,52.80,-1.50,1815
2009/06/30,9570157,494642132,53.80,53.80,50.80,51.20,-1.60,2987
2009/07/01,7291748,388776824,51.30,54.50,51.20,54.50,+3.30,3088
2009/07/02,10303277,570074727,54.50,56.00,54.00,55.00,+0.50,3415
2009/07/03,6386724,348909515,54.10,55.50,54.00,54.60,-0.40,2255
2009/07/06,12647972,711407810,54.90,57.00,54.70,56.00,+1.40,3639
2009/07/07,11912344,675821903,56.00,57.50,55.50,55.50,-0.50,3906
2009/07/08,11901119,643915373,55.10,55.90,53.30,53.80,-1.70,3802
2009/07/09,9474806,507842424,52.60,54.50,52.60,54.00,+0.20,3202
2009/07/10,7242220,394915403,54.00,55.20,53.80,54.20,+0.20,2409
2009/07/13,5399623,284528300,54.20,54.20,52.00,52.30,-1.90,2268
2009/07/14,5169611,276659194,52.30,54.30,52.30,54.00,+1.70,1669
2009/07/15,16427724,937627864,54.50,57.70,54.40,57.70,+3.70,5277
2009/07/16,36190951,2211272252,59.40,61.70,59.40,61.70,+4.00,8516
2009/07/17,16374693,1027220972,62.90,64.00,61.40,62.30,+0.60,5406
2009/07/20,13721638,876107370,62.30,65.80,62.00,65.20,+2.90,5213
2009/07/21,8245281,534627986,65.30,65.50,64.00,65.10,-0.10,2857
2009/07/22,16397232,1040910484,65.10,67.00,61.30,62.10,-3.00,6250
2009/07/23,12768904,799830624,62.10,64.00,61.40,63.00,+0.90,4294
2009/07/24,6615313,417099951,63.40,63.90,62.30,62.70,-0.30,2468
2009/07/27,6818775,426701924,63.10,63.10,61.90,62.70,0.00,2655
2009/07/28,18813777,1243248959,62.50,67.00,62.50,67.00,+4.30,5557
2009/07/29,8651161,573951020,66.90,67.00,65.60,66.90,-0.10,3200
2009/07/30,9370900,600457800,66.70,66.70,63.20,64.00,-2.90,3344
2009/07/31,9712914,615885532,64.00,64.10,63.00,63.30,-0.70,3024
2009/08/03,12415010,787468187,62.60,64.90,62.20,64.70,+1.40,3619
2009/08/04,22692999,1356667330,58.90,61.50,58.10,58.50,X0.00,6163
2009/08/05,10545858,604450972,58.80,59.10,56.00,56.90,-1.60,3727
2009/08/06,8693213,487741496,56.50,57.50,54.90,57.30,+0.40,3340
2009/08/10,8378121,484475587,56.50,59.50,56.40,57.80,+0.50,3071
2009/08/11,7116510,405573718,58.10,58.20,55.90,57.10,-0.70,2561
2009/08/12,8191123,472076325,56.20,58.50,56.20,57.20,+0.10,2696
2009/08/13,9920770,579593041,57.50,59.30,57.20,58.90,+1.70,3652
2009/08/14,5549774,326133991,58.90,59.50,58.20,58.40,-0.50,2053
2009/08/17,5326407,307328701,58.40,58.90,57.20,57.50,-0.90,1902
2009/08/18,6807450,380281300,56.50,57.40,54.40,55.80,-1.70,2569
2009/08/19,5583452,311821025,56.20,56.40,55.40,55.60,-0.20,1974
2009/08/20,6590026,356630706,55.50,55.50,53.50,54.00,-1.60,2566
2009/08/21,7753137,429107635,54.90,56.20,54.00,55.00,+1.00,3157
2009/08/24,7163797,409259953,56.30,58.10,55.90,57.80,+2.80,2916
2009/08/25,5667870,328008509,57.60,58.30,57.00,57.60,-0.20,1989
2009/08/26,8419603,484590582,58.00,58.30,56.50,58.20,+0.60,2978
2009/08/27,4595486,264840637,57.50,58.10,57.20,57.60,-0.60,1822
2009/08/28,16078051,990407913,61.60,61.60,61.60,61.60,+4.00,3053
2009/08/31,20452709,1286188287,62.90,64.00,61.80,62.80,+1.20,6607
2009/09/01,19948452,1267751330,62.60,64.90,61.90,64.90,+2.10,6261
2009/09/02,8458558,547141712,64.50,65.30,64.00,64.40,-0.50,3247
2009/09/03,27438725,1857567116,64.30,68.90,64.20,68.90,+4.50,8812
2009/09/04,13232054,912846672,69.20,69.80,68.10,68.60,-0.30,4646
2009/09/07,26212785,1864039137,69.70,72.50,69.00,69.70,+1.10,7818
2009/09/08,16702052,1170662123,70.00,71.60,68.50,71.50,+1.80,6039
2009/09/09,12466037,862321871,71.00,71.40,68.00,68.00,-3.50,4744
2009/09/10,17555102,1200405309,70.00,70.00,66.80,68.50,+0.50,5903
2009/09/11,6727739,463963191,68.00,69.30,68.00,69.20,+0.70,2399
2009/09/14,19291302,1281058141,67.10,68.50,65.00,67.10,-2.10,6507
2009/09/15,14294593,969401622,67.40,68.30,67.20,67.70,+0.60,4955
2009/09/16,13489076,917493668,68.10,68.60,67.30,68.10,+0.40,4489
2009/09/17,14138953,969894942,68.50,69.20,67.70,68.80,+0.70,4965
2009/09/18,7545484,521863796,68.80,69.90,68.70,69.10,+0.30,2558
2009/09/21,6384609,440954401,69.80,70.10,68.30,68.60,-0.50,2477
2009/09/22,4463322,305916767,68.60,69.30,68.00,68.60,0.00,1641
2009/09/23,11913965,796504790,68.70,68.90,65.60,65.90,-2.70,4368
2009/09/24,11274334,744018166,66.00,67.00,65.00,66.10,+0.20,4540
2009/09/25,4394385,290494112,66.40,66.50,65.70,66.30,+0.20,2042
2009/09/28,5057591,329516967,65.10,66.20,64.50,65.10,-1.20,2073
2009/09/29,4512046,295960195,66.00,66.20,65.10,65.50,+0.40,1848
2009/09/30,14520079,981783240,65.90,68.40,65.70,68.00,+2.50,4276
2009/10/01,6603934,445328459,68.20,68.40,66.80,67.20,-0.80,2619
2009/10/02,7679050,507835127,66.50,67.10,65.50,65.80,-1.40,3464
2009/10/05,5647956,373790358,66.60,66.70,65.80,66.30,+0.50,2134
2009/10/06,19786781,1363990482,66.50,70.00,66.50,69.00,+2.70,7316
2009/10/07,16838942,1139686138,69.50,69.60,66.10,68.00,-1.00,5541
2009/10/08,12789525,856016137,68.00,68.20,66.20,66.30,-1.70,4707
2009/10/09,9124926,607410842,66.50,67.50,65.80,67.10,+0.80,3220
